ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2008;Paraná;4107850;FLOR DA SERRA DO SUL;389500
2008;Paraná;4107801;FLORAI;392000
2008;Paraná;4107900;FLORESTA;550000
2008;Paraná;4108007;FLORESTOPOLIS;930000
2008;Paraná;4108106;FLORIDA;166000
2008;Paraná;4108205;FORMOSA DO OESTE;736460
2008;Paraná;4108304;FOZ DO IGUACU;42012550
2008;Paraná;4108452;FOZ DO JORDAO;552500
2008;Paraná;4108320;FRANCISCO ALVES;642850
2008;Paraná;4108403;FRANCISCO BELTRAO;14330700
2008;Paraná;4108502;GENERAL CARNEIRO;2227000
2008;Paraná;4108551;GODOY MOREIRA;255000
2008;Paraná;4108601;GOIOERE;2787100
2008;Paraná;4108650;GOIOXIM;395000
2008;Paraná;4108700;GRANDES RIOS;480000
2008;Paraná;4108809;GUAIRA;4688000
2008;Paraná;4108908;GUAIRACA;742000
2008;Paraná;4108957;GUAMIRANGA;490000
2008;Paraná;4109005;GUAPIRAMA;190000
2008;Paraná;4109104;GUAPOREMA;185000
2008;Paraná;4109203;GUARACI;440000
2008;Paraná;4109302;GUARANIACU;1899000
2008;Paraná;4109401;GUARAPUAVA;25993700
2008;Paraná;4109500;GUARAQUECABA;244000
2008;Paraná;4109609;GUARATUBA;5785900
2008;Paraná;4109658;HONORIO SERPA;608000
2008;Paraná;4109708;IBAITI;3902000
2008;Paraná;4109757;IBEMA;1066000
2008;Paraná;4109807;IBIPORA;6432960
2008;Paraná;4109906;ICARAIMA;1015000
2008;Paraná;4110003;IGUARACU;570000
2008;Paraná;4110052;IGUATU;144000
2008;Paraná;4110078;IMBAU;1434500
2008;Paraná;4110102;IMBITUVA;2966500
2008;Paraná;4110201;INACIO MARTINS;812500
2008;Paraná;4110300;INAJA;189500
2008;Paraná;4110409;INDIANOPOLIS;388950
2008;Paraná;4110508;IPIRANGA;887500
2008;Paraná;4110607;IPORA;2666950
2008;Paraná;4110656;IRACEMA DO OESTE;123166
2008;Paraná;4110706;IRATI;8585300
2008;Paraná;4110805;IRETAMA;886000
2008;Paraná;4110904;ITAGUAJE;620000
2008;Paraná;4110953;ITAIPULANDIA;1238000
2008;Paraná;4111001;ITAMBARACA;530000
2008;Paraná;4111100;ITAMBE;550000
2008;Paraná;4111209;ITAPEJARA D'OESTE;1426000
2008;Paraná;4111258;ITAPERUCU;2156500
2008;Paraná;4111308;ITAUNA DO SUL;634050
2008;Paraná;4111407;IVAI;1069000
2008;Paraná;4111506;IVAIPORA;4703500
2008;Paraná;4111555;IVATE;810000
2008;Paraná;4111605;IVATUBA;195000
2008;Paraná;4111704;JABOTI;336000
2008;Paraná;4111803;JACAREZINHO;4203400
2008;Paraná;4111902;JAGUAPITA;1636000
2008;Paraná;4112009;JAGUARIAIVA;3939000
2008;Paraná;4112108;JANDAIA DO SUL;2544000
2008;Paraná;4112207;JANIOPOLIS;625000
2008;Paraná;4112306;JAPIRA;275000
2008;Paraná;4112405;JAPURA;780000
2008;Paraná;4112504;JARDIM ALEGRE;1223000
2008;Paraná;4112603;JARDIM OLINDA;37500
2008;Paraná;4112702;JATAIZINHO;2452300
2008;Paraná;4112751;JESUITAS;858000
2008;Paraná;4112801;JOAQUIM TAVORA;1130000
2008;Paraná;4112900;JUNDIAI DO SUL;190000
2008;Paraná;4112959;JURANDA;797000
2008;Paraná;4113007;JUSSARA;396000
2008;Paraná;4113106;KALORE;320000
2008;Paraná;4113205;LAPA;5562500
2008;Paraná;4113254;LARANJAL;276500
2008;Paraná;4113304;LARANJEIRAS DO SUL;5102000
2008;Paraná;4113403;LEOPOLIS;181000
2008;Paraná;4113429;LIDIANOPOLIS;365000
2008;Paraná;4113452;LINDOESTE;1168000
2008;Paraná;4113502;LOANDA;2507500
2008;Paraná;4113601;LOBATO;549845
2008;Paraná;4113700;LONDRINA;99975210
2008;Paraná;4113734;LUIZIANA;506000
2008;Paraná;4113759;LUNARDELLI;470500
2008;Paraná;4113809;LUPIONOPOLIS;248000
2008;Paraná;4113908;MALLET;1247000
2008;Paraná;4114005;MAMBORE;1234999
2008;Paraná;4114104;MANDAGUACU;3300000
2008;Paraná;4114203;MANDAGUARI;4381500
2008;Paraná;4114302;MANDIRITUBA;3884400
2008;Paraná;4114351;MANFRINOPOLIS;131000
2008;Paraná;4114401;MANGUEIRINHA;2026500
2008;Paraná;4114500;MANOEL RIBAS;1398000
2008;Paraná;4114609;MARECHAL CANDIDO RONDON;8631800
2008;Paraná;4114708;MARIA HELENA;384000
2008;Paraná;4114807;MARIALVA;5700420
2008;Paraná;4114906;MARILANDIA DO SUL;872000
2008;Paraná;4115002;MARILENA;438000
2008;Paraná;4115101;MARILUZ;625000
2008;Paraná;4115200;MARINGA;72754768
2008;Paraná;4115309;MARIOPOLIS;798120
2008;Paraná;4115358;MARIPA;588900
2008;Paraná;4115408;MARMELEIRO;1813500
2008;Paraná;4115457;MARQUINHO;280000
2008;Paraná;4115507;MARUMBI;260000
2008;Paraná;4115606;MATELANDIA;2379000
2008;Paraná;4115705;MATINHOS;4751500
2008;Paraná;4115739;MATO RICO;184000
2008;Paraná;4115754;MAUA DA SERRA;1250100
2008;Paraná;4115804;MEDIANEIRA;7776100
2008;Paraná;4115853;MERCEDES;382000
2008;Paraná;4115903;MIRADOR;85000
2008;Paraná;4116000;MIRASELVA;225000
2008;Paraná;4116059;MISSAL;1532000
2008;Paraná;4116109;MOREIRA SALES;809200
2008;Paraná;4116208;MORRETES;1916000
2008;Paraná;4116307;MUNHOZ DE MELO;100000
2008;Paraná;4116406;NOSSA SENHORA DAS GRACAS;225000
2008;Paraná;4116505;NOVA ALIANCA DO IVAI;10000
2008;Paraná;4116604;NOVA AMERICA DA COLINA;210000
2008;Paraná;4116703;NOVA AURORA;993500
2008;Paraná;4116802;NOVA CANTU;572000
2008;Paraná;4116901;NOVA ESPERANCA;3545389
2008;Paraná;4116950;NOVA ESPERANCA DO SUDOESTE;469000
2008;Paraná;4117008;NOVA FATIMA;790000
2008;Paraná;4117057;NOVA LARANJEIRAS;650000
2008;Paraná;4117107;NOVA LONDRINA;1412000
2008;Paraná;4117206;NOVA OLIMPIA;659000
2008;Paraná;4117255;NOVA PRATA DO IGUACU;1126000
2008;Paraná;4117214;NOVA SANTA BARBARA;312000
2008;Paraná;4117222;NOVA SANTA ROSA;1060000
2008;Paraná;4117271;NOVA TEBAS;502000
2008;Paraná;4117297;NOVO ITACOLOMI;295000
2008;Paraná;4117305;ORTIGUEIRA;2284000
2008;Paraná;4117404;OURIZONA;213000
2008;Paraná;4117453;OURO VERDE DO OESTE;394000
2008;Paraná;4117503;PAICANDU;2969000
2008;Paraná;4117602;PALMAS;5898120
2008;Paraná;4117701;PALMEIRA;5135500
2008;Paraná;4117800;PALMITAL;1358500
2008;Paraná;4117909;PALOTINA;3517000
2008;Paraná;4118006;PARAISO DO NORTE;727500
2008;Paraná;4118105;PARANACITY;987500
2008;Paraná;4118204;PARANAGUA;20640200
2008;Paraná;4118303;PARANAPOEMA;274000
2008;Paraná;4118402;PARANAVAI;11528460
2008;Paraná;4118451;PATO BRAGADO;574000
2008;Paraná;4118501;PATO BRANCO;15284750
2008;Paraná;4118600;PAULA FREITAS;842500
2008;Paraná;4118709;PAULO FRONTIN;1094500
2008;Paraná;4118808;PEABIRU;2397000
2008;Paraná;4118857;PEROBAL;662000
2008;Paraná;4118907;PEROLA;1015400
2008;Paraná;4119004;PEROLA DO OESTE;571450
2008;Paraná;4119103;PIEN;1612000
2008;Paraná;4119152;PINHAIS;24216500
2008;Paraná;4119251;PINHAL DE SAO BENTO;171000
2008;Paraná;4119202;PINHALAO;626000
2008;Paraná;4119301;PINHAO;2431000
2008;Paraná;4119400;PIRAI DO SUL;3160000
2008;Paraná;4119509;PIRAQUARA;3403500
2008;Paraná;4119608;PITANGA;4004000
2008;Paraná;4119657;PITANGUEIRAS;214000
2008;Paraná;4119707;PLANALTINA DO PARANA;516000
2008;Paraná;4119806;PLANALTO;1078800
2008;Paraná;4119905;PONTA GROSSA;53280568
2008;Paraná;4119954;PONTAL DO PARANA;2623000
2008;Paraná;4120002;PORECATU;1638000
2008;Paraná;4120101;PORTO AMAZONAS;475000
2008;Paraná;4120150;PORTO BARREIRO;145000
2008;Paraná;4120200;PORTO RICO;525250
2008;Paraná;4120309;PORTO VITORIA;380000
2008;Paraná;4120333;PRADO FERREIRA;215000
2008;Paraná;4120358;PRANCHITA;652500
2008;Paraná;4120408;PRESIDENTE CASTELO BRANCO;312000
2008;Paraná;4120507;PRIMEIRO DE MAIO;1186620
2008;Paraná;4120606;PRUDENTOPOLIS;6211255
2008;Paraná;4120655;QUARTO CENTENÁRIO;190400
2008;Paraná;4120705;QUATIGUA;940000
2008;Paraná;4120804;QUATRO BARRAS;2327000
2008;Paraná;4120853;QUATRO PONTES;357000
2008;Paraná;4120903;QUEDAS DO IGUACU;3712200
2008;Paraná;4121000;QUERENCIA DO NORTE;786500
2008;Paraná;4121109;QUINTA DO SOL;425000
2008;Paraná;4121208;QUITANDINHA;1922500
2008;Paraná;4121257;RAMILANDIA;185000
2008;Paraná;4121307;RANCHO ALEGRE;385000
2008;Paraná;4121356;RANCHO ALEGRE D'OESTE;230000
2008;Paraná;4121406;REALEZA;3115850
2008;Paraná;4121505;REBOUCAS;1086500
2008;Paraná;4121604;RENASCENCA;775000
2008;Paraná;4121703;RESERVA;2105500
2008;Paraná;4121752;RESERVA DO IGUACU;640000
2008;Paraná;4121802;RIBEIRAO CLARO;930000
2008;Paraná;4121901;RIBEIRAO DO PINHAL;1164850
2008;Paraná;4122008;RIO AZUL;1483000
2008;Paraná;4122107;RIO BOM;298000
2008;Paraná;4122156;RIO BONITO DO IGUACU;980000
2008;Paraná;4122172;RIO BRANCO DO IVAI;315000
2008;Paraná;4122206;RIO BRANCO DO SUL;3039000
2008;Paraná;4122305;RIO NEGRO;5141300
2008;Paraná;4122404;ROLANDIA;9853500
2008;Paraná;4122503;RONCADOR;979500
2008;Paraná;4122602;RONDON;636500
2008;Paraná;4122651;ROSARIO DO IVAI;360000
2008;Paraná;4122701;SABAUDIA;757000
2008;Paraná;4122800;SALGADO FILHO;554500
2008;Paraná;4122909;SALTO DO ITARARE;206000
2008;Paraná;4123006;SALTO DO LONTRA;1225000
2008;Paraná;4123105;SANTA AMELIA;345000
2008;Paraná;4123204;SANTA CECILIA DO PAVAO;612000
2008;Paraná;4123303;SANTA CRUZ DE MONTE CASTELO;835000
2008;Paraná;4123402;SANTA FE;1724000
2008;Paraná;4123501;SANTA HELENA;2986000
2008;Paraná;4123600;SANTA INES;180000
2008;Paraná;4123709;SANTA ISABEL DO IVAI;939000
2008;Paraná;4123808;SANTA IZABEL DO OESTE;1065000
2008;Paraná;4123824;SANTA LUCIA;310500
2008;Paraná;4123857;SANTA MARIA DO OESTE;550000
2008;Paraná;4123907;SANTA MARIANA;1367000
2008;Paraná;4123956;SANTA MONICA;245000
2008;Paraná;4124020;SANTA TEREZA DO OESTE;1743200
2008;Paraná;4124053;SANTA TEREZINHA DE ITAIPU;3069800
2008;Paraná;4124004;SANTANA DO ITARARE;232000
2008;Paraná;4124103;SANTO ANTONIO DA PLATINA;5217900
2008;Paraná;4124202;SANTO ANTONIO DO CAIUA;233950
2008;Paraná;4124301;SANTO ANTONIO DO PARAISO;180000
2008;Paraná;4124400;SANTO ANTONIO DO SUDOESTE;956600
2008;Paraná;4124509;SANTO INACIO;859000
2008;Paraná;4124608;SAO CARLOS DO IVAI;419000
2008;Paraná;4124707;SAO JERONIMO DA SERRA;986500
2008;Paraná;4124806;SAO JOAO;1317000
2008;Paraná;4124905;SAO JOAO DO CAIUA;391950
2008;Paraná;4125001;SAO JOAO DO IVAI;1246000
2008;Paraná;4125100;SAO JOAO DO TRIUNFO;1004000
2008;Paraná;4125308;SAO JORGE DO IVAI;725000
2008;Paraná;4125357;SAO JORGE DO PATROCINIO;426000
2008;Paraná;4125209;SAO JORGE D'OESTE;1093000
2008;Paraná;4125407;SAO JOSE DA BOA VISTA;370000
2008;Paraná;4125456;SAO JOSE DAS PALMEIRAS;297950
2008;Paraná;4125506;SAO JOSE DOS PINHAIS;53565107
2008;Paraná;4125555;SAO MANOEL DO PARANA;140000
2008;Paraná;4125605;SAO MATEUS DO SUL;6562000
2008;Paraná;4125704;SAO MIGUEL DO IGUACU;4351500
2008;Paraná;4125753;SAO PEDRO DO IGUACU;469000
2008;Paraná;4125803;SAO PEDRO DO IVAI;853000
2008;Paraná;4125902;SAO PEDRO DO PARANA;260904
2008;Paraná;4126009;SAO SEBASTIAO DA AMOREIRA;984000
2008;Paraná;4126108;SAO TOME;380000
2008;Paraná;4126207;SAPOPEMA;640000
2008;Paraná;4126256;SARANDI;7504900
2008;Paraná;4126272;SAUDADE DO IGUACU;499000
2008;Paraná;4126306;SENGES;1689200
2008;Paraná;4126405;SERTANEJA;760000
2008;Paraná;4126504;SERTANOPOLIS;2375450
2008;Paraná;4126603;SIQUEIRA CAMPOS;2448000
2008;Paraná;4126652;SULINA;358000
2008;Paraná;4126678;TAMARANA;1410000
2008;Paraná;4126702;TAMBOARA;330000
2008;Paraná;4126801;TAPEJARA;1435150
2008;Paraná;4126900;TAPIRA;688000
2008;Paraná;4127007;TEIXEIRA SOARES;652500
2008;Paraná;4127106;TELEMACO BORBA;10804400
2008;Paraná;4127205;TERRA BOA;1664200
2008;Paraná;4127304;TERRA RICA;1441950
2008;Paraná;4127403;TERRA ROXA;2178000
2008;Paraná;4127502;TIBAGI;2666500
2008;Paraná;4127601;TIJUCAS DO SUL;4520000
2008;Paraná;4127700;TOLEDO;16533800
2008;Paraná;4127809;TOMAZINA;655000
2008;Paraná;4127858;TRES BARRAS DO PARANA;1169750
2008;Paraná;4127882;TUNAS DO PARANA;602000
2008;Paraná;4127908;TUNEIRAS DO OESTE;641000
2008;Paraná;4127957;TUPASSI;939500
2008;Paraná;4127965;TURVO;1464500
2008;Paraná;4128005;UBIRATA;2552000
2008;Paraná;4128104;UMUARAMA;13257700
2008;Paraná;4128203;UNIAO DA VITORIA;10156784
2008;Paraná;4128302;UNIFLOR;610000
2008;Paraná;4128401;URAI;1455000
2008;Paraná;4128534;VENTANIA;712400
2008;Paraná;4128559;VERA CRUZ DO OESTE;1487000
2008;Paraná;4128609;VERE;1003500
2008;Paraná;4128658;VIRMOND;50000
2008;Paraná;4128708;VITORINO;1200950
2008;Paraná;4128500;WENCESLAU BRAZ;2912850
2008;Paraná;4128807;XAMBRE;549450
2008;Rio de Janeiro;3300100;ANGRA DOS REIS;20506412
2008;Rio de Janeiro;3300159;APERIBE;1185000
2008;Rio de Janeiro;3300209;ARARUAMA;14282000
2008;Rio de Janeiro;3300225;AREAL;1910000
2008;Rio de Janeiro;3300233;ARMACAO DE BUZIOS;2814335
2008;Rio de Janeiro;3300233;ARMACAO DOS BUZIOS;3139000
2008;Rio de Janeiro;3300258;ARRAIAL DO CABO;1338000
2008;Rio de Janeiro;3300308;BARRA DO PIRAI;8328000
2008;Rio de Janeiro;3300407;BARRA MANSA;15804175
2008;Rio de Janeiro;3300456;BELFORD ROXO;17224928
2008;Rio de Janeiro;3300506;BOM JARDIM;2910000
2008;Rio de Janeiro;3300605;BOM JESUS DO ITABAPOANA;3853000
2008;Rio de Janeiro;3300704;CABO FRIO;17666629
2008;Rio de Janeiro;3300803;CACHOEIRAS DE MACACU;5265000
2008;Rio de Janeiro;3300902;CAMBUCI;1050000
2008;Rio de Janeiro;3301009;CAMPOS DOS GOYTACAZES;45101920
2008;Rio de Janeiro;3301108;CANTAGALO;2090000
2008;Rio de Janeiro;3300936;CARAPEBUS;730000
2008;Rio de Janeiro;3301157;CARDOSO MOREIRA;815000
2008;Rio de Janeiro;3301207;CARMO;1220000
2008;Rio de Janeiro;3301306;CASIMIRO DE ABREU;6297050
2008;Rio de Janeiro;3300951;COMENDADOR LEVY GASPARIAN;585000
2008;Rio de Janeiro;3301405;CONCEICAO DE MACABU;3665244
2008;Rio de Janeiro;3301504;CORDEIRO;2857000
2008;Rio de Janeiro;3301603;DUAS BARRAS;1300000
2008;Rio de Janeiro;3301702;DUQUE DE CAXIAS;53998088
2008;Rio de Janeiro;3301801;ENGENHEIRO PAULO DE FRONTIN;1150000
2008;Rio de Janeiro;3301850;GUAPIMIRIM;5949950
2008;Rio de Janeiro;3301876;IGUABA GRANDE;603600
2008;Rio de Janeiro;3301900;ITABORAI;29286436
2008;Rio de Janeiro;3302007;ITAGUAI;10266850
2008;Rio de Janeiro;3302056;ITALVA;1055000
2008;Rio de Janeiro;3302106;ITAOCARA;3566000
2008;Rio de Janeiro;3302205;ITAPERUNA;11193000
2008;Rio de Janeiro;3302254;ITATIAIA;2695460
2008;Rio de Janeiro;3302270;JAPERI;1205000
2008;Rio de Janeiro;3302304;LAJE DO MURIAE;566000
2008;Rio de Janeiro;3302403;MACAE;32305285
2008;Rio de Janeiro;3302452;MACUCO;1630000
2008;Rio de Janeiro;3302502;MAGE;9468932
2008;Rio de Janeiro;3302601;MANGARATIBA;3950000
2008;Rio de Janeiro;3302700;MARICA;11106000
2008;Rio de Janeiro;3302809;MENDES;1790000
2008;Rio de Janeiro;3302858;MESQUITA;3316000
2008;Rio de Janeiro;3302908;MIGUEL PEREIRA;3645000
2008;Rio de Janeiro;3303005;MIRACEMA;2810000
2008;Rio de Janeiro;3303104;NATIVIDADE;1449000
2008;Rio de Janeiro;3303203;NILOPOLIS;5995000
2008;Rio de Janeiro;3303302;NITEROI;84397965
2008;Rio de Janeiro;3303401;NOVA FRIBURGO;31343800
2008;Rio de Janeiro;3303500;NOVA IGUACU;53013300
2008;Rio de Janeiro;3303609;PARACAMBI;1990000
2008;Rio de Janeiro;3303708;PARAIBA DO SUL;4018000
2008;Rio de Janeiro;3303807;PARATI;6383184
2008;Rio de Janeiro;3303856;PATY DO ALFERES;3530593
2008;Rio de Janeiro;3303906;PETROPOLIS;55410835
2008;Rio de Janeiro;3303955;PINHEIRAL;1580000
2008;Rio de Janeiro;3304003;PIRAI;3665000
2008;Rio de Janeiro;3304102;PORCIUNCULA;1417000
2008;Rio de Janeiro;3304110;PORTO REAL;2049000
2008;Rio de Janeiro;3304128;QUATIS;1257000
2008;Rio de Janeiro;3304144;QUEIMADOS;3496098
2008;Rio de Janeiro;3304151;QUISSAMA;2950000
2008;Rio de Janeiro;3304201;RESENDE;17192709
2008;Rio de Janeiro;3304300;RIO BONITO;8186831
2008;Rio de Janeiro;3304409;RIO CLARO;1480000
2008;Rio de Janeiro;3304508;RIO DAS FLORES;830000
2008;Rio de Janeiro;3304524;RIO DAS OSTRAS;8696995
2008;Rio de Janeiro;3304557;RIO DE JANEIRO;716768547
2008;Rio de Janeiro;3304607;SANTA MARIA MADALENA;820000
2008;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;5410906
2008;Rio de Janeiro;3304805;SAO FIDELIS;2924404
2008;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;5799000
2008;Rio de Janeiro;3304904;SAO GONCALO;70975477
2008;Rio de Janeiro;3305000;SAO JOAO DA BARRA;3293000
2008;Rio de Janeiro;3305109;SAO JOAO DE MERITI;26195392
2008;Rio de Janeiro;3305133;SAO JOSE DE UBA;600000
2008;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;2515000
2008;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;7409287
2008;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;740000
2008;Rio de Janeiro;3305406;SAPUCAIA;5330000
2008;Rio de Janeiro;3305505;SAQUAREMA;8421825
2008;Rio de Janeiro;3305554;SEROPEDICA;3644500
2008;Rio de Janeiro;3305604;SILVA JARDIM;1803800
2008;Rio de Janeiro;3305703;SUMIDOURO;1315000
2008;Rio de Janeiro;3305752;TANGUA;4872000
2008;Rio de Janeiro;3305802;TERESOPOLIS;22039000
2008;Rio de Janeiro;3305901;TRAJANO DE MORAIS;835000
2008;Rio de Janeiro;3306008;TRES RIOS;9305000
2008;Rio de Janeiro;3306107;VALENCA;7157000
2008;Rio de Janeiro;3306156;VARRE-SAI;1117000
2008;Rio de Janeiro;3306206;VASSOURAS;3890000
2008;Rio de Janeiro;3306305;VOLTA REDONDA;29421739
2008;Rio Grande do Norte ;2400109;ACARI;1205500
2008;Rio Grande do Norte ;2400208;ACU;4583941
2008;Rio Grande do Norte ;2400307;AFONSO BEZERRA;483000
2008;Rio Grande do Norte ;2400505;ALEXANDRIA;809000
2008;Rio Grande do Norte ;2400604;ALMINO AFONSO;459000
2008;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;2198000
2008;Rio Grande do Norte ;2400802;ANGICOS;1004000
2008;Rio Grande do Norte ;2400901;ANTONIO MARTINS;341000
2008;Rio Grande do Norte ;2401008;APODI;2255500
2008;Rio Grande do Norte ;2401107;AREIA BRANCA;1285500
2008;Rio Grande do Norte ;2401206;ARES;125000
2008;Rio Grande do Norte ;2401206;AREZ;150000
2008;Rio Grande do Norte ;2401305;AUGUSTO SEVERO;396000
2008;Rio Grande do Norte ;2401404;BAIA FORMOSA;73500
2008;Rio Grande do Norte ;2401453;BARAUNA;1026000
2008;Rio Grande do Norte ;2401503;BARCELONA;190000
2008;Rio Grande do Norte ;2401602;BENTO FERNANDES;105000
2008;Rio Grande do Norte ;2401701;BOM JESUS;620000
2008;Rio Grande do Norte ;2401800;BREJINHO;1115000
2008;Rio Grande do Norte ;2401859;CAICARA DO NORTE;760000
2008;Rio Grande do Norte ;2402006;CAICO;7429000
2008;Rio Grande do Norte ;2402105;CAMPO REDONDO;765000
2008;Rio Grande do Norte ;2402204;CANGUARETAMA;1808500
2008;Rio Grande do Norte ;2402303;CARAUBAS;1430290
2008;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;756950
2008;Rio Grande do Norte ;2402501;CARNAUBAIS;337000
2008;Rio Grande do Norte ;2402600;CEARA-MIRIM;4195900
2008;Rio Grande do Norte ;2402709;CERRO CORA;585000
2008;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;311000
2008;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;125000
2008;Rio Grande do Norte ;2403004;CRUZETA;294000
2008;Rio Grande do Norte ;2403103;CURRAIS NOVOS;3029500
2008;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;71660
2008;Rio Grande do Norte ;2403301;ENCANTO;192590
2008;Rio Grande do Norte ;2403400;EQUADOR;308500
2008;Rio Grande do Norte ;2403509;ESPIRITO SANTO;255000
2008;Rio Grande do Norte ;2403608;EXTREMOZ;1238000
2008;Rio Grande do Norte ;2403707;FELIPE GUERRA;295000
2008;Rio Grande do Norte ;2403806;FLORANIA;387500
2008;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;89560
2008;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;227000
2008;Rio Grande do Norte ;2404200;GOIANINHA;2058460
2008;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;476000
2008;Rio Grande do Norte ;2404408;GROSSOS;548000
2008;Rio Grande do Norte ;2404507;GUAMARE;1622000
2008;Rio Grande do Norte ;2404705;IPANGUACU;710000
2008;Rio Grande do Norte ;2404804;IPUEIRA;56000
2008;Rio Grande do Norte ;2404853;ITAJA;700000
2008;Rio Grande do Norte ;2404903;ITAU;352000
2008;Rio Grande do Norte ;2405009;JACANA;410000
2008;Rio Grande do Norte ;2405108;JANDAIRA;460000
2008;Rio Grande do Norte ;2405207;JANDUIS;275000
2008;Rio Grande do Norte ;2405306;JANUARIO CICCO;35000
2008;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;711000
2008;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;849000
2008;Rio Grande do Norte ;2405801;JOAO CAMARA;2435000
2008;Rio Grande do Norte ;2406007;JOSE DA PENHA;395040
2008;Rio Grande do Norte ;2406106;JUCURUTU;1052500
2008;Rio Grande do Norte ;2406205;LAGOA D'ANTA;359000
2008;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;145000
2008;Rio Grande do Norte ;2406502;LAGOA NOVA;725000
2008;Rio Grande do Norte ;2406601;LAGOA SALGADA;330000
2008;Rio Grande do Norte ;2406700;LAJES;308000
2008;Rio Grande do Norte ;2406908;LUCRECIA;200500
2008;Rio Grande do Norte ;2407005;LUIS GOMES;195960
2008;Rio Grande do Norte ;2407104;MACAIBA;7589724
2008;Rio Grande do Norte ;2407203;MACAU;2026000
2008;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;356000
2008;Rio Grande do Norte ;2407401;MARTINS;286000
2008;Rio Grande do Norte ;2407500;MAXARANGUAPE;282000
2008;Rio Grande do Norte ;2407609;MESSIAS TARGINO;250000
2008;Rio Grande do Norte ;2407708;MONTANHAS;417500
2008;Rio Grande do Norte ;2407807;MONTE ALEGRE;1361000
2008;Rio Grande do Norte ;2408003;MOSSORO;31892420
2008;Rio Grande do Norte ;2408102;NATAL;130218034,308956
2008;Rio Grande do Norte ;2408201;NISIA FLORESTA;697280
2008;Rio Grande do Norte ;2408300;NOVA CRUZ;1664000
2008;Rio Grande do Norte ;2408409;OLHO-D'AGUA DO BORGES;307000
2008;Rio Grande do Norte ;2408508;OURO BRANCO;98000
2008;Rio Grande do Norte ;2408607;PARANA;197000
2008;Rio Grande do Norte ;2408805;PARAZINHO;240000
2008;Rio Grande do Norte ;2408904;PARELHAS;1491883
2008;Rio Grande do Norte ;2403251;PARNAMIRIM;22214950
2008;Rio Grande do Norte ;2409100;PASSA E FICA;1165000
2008;Rio Grande do Norte ;2409209;PASSAGEM;500000
2008;Rio Grande do Norte ;2409308;PATU;818000
2008;Rio Grande do Norte ;2409407;PAU DOS FERROS;3875480
2008;Rio Grande do Norte ;2409506;PEDRA GRANDE;195000
2008;Rio Grande do Norte ;2409704;PEDRO AVELINO;45000
2008;Rio Grande do Norte ;2409803;PEDRO VELHO;329825
2008;Rio Grande do Norte ;2409902;PENDENCIAS;752000
2008;Rio Grande do Norte ;2410009;PILOES;29000
2008;Rio Grande do Norte ;2410207;PORTALEGRE;391000
2008;Rio Grande do Norte ;2410256;PORTO DO MANGUE;170000
2008;Rio Grande do Norte ;2410306;PRESIDENTE JUSCELINO;404000
2008;Rio Grande do Norte ;2410405;PUREZA;30000
2008;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;748040
2008;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;107000
2008;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;251000
2008;Rio Grande do Norte ;2410900;RIACHUELO;150000
2008;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;267000
2008;Rio Grande do Norte ;2411205;SANTA CRUZ;2742950
2008;Rio Grande do Norte ;2409332;SANTA MARIA;798000
2008;Rio Grande do Norte ;2411403;SANTANA DO MATOS;440000
2008;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;60000
