ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2006;Mato Grosso;5102694;CANABRAVA DO NORTE;604500
2006;Mato Grosso;5102793;CARLINDA;832460
2006;Mato Grosso;5102702;CANARANA;2220000
2006;Mato Grosso;5102850;CASTANHEIRA;477000
2006;Mato Grosso;5103056;CLAUDIA;706000
2006;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;1326500
2006;Mato Grosso;5103106;COCALINHO;494000
2006;Mato Grosso;5106190;NOVA SANTA HELENA;368000
2006;Mato Grosso;5103205;COLIDER;3166240
2006;Mato Grosso;5103304;COMODORO;1470438
2006;Mato Grosso;5103254;COLNIZA;1588000
2006;Mato Grosso;5103353;CONFRESA;1382000
2006;Mato Grosso;5103361;CONQUISTA D'OESTE;587000
2006;Mato Grosso;5103379;COTRIGUACU;870000
2006;Mato Grosso;5103403;CUIABA;109011502
2006;Mato Grosso;5103437;CURVELANDIA;96000
2006;Mato Grosso;5103452;DENISE;322000
2006;Mato Grosso;5103502;DIAMANTINO;3160500
2006;Mato Grosso;5103601;DOM AQUINO;579500
2006;Mato Grosso;5103700;FELIZ NATAL;799170
2006;Mato Grosso;5103809;FIGUEIROPOLIS D'OESTE;244000
2006;Mato Grosso;5103858;GAUCHA DO NORTE;408000
2006;Mato Grosso;5103908;GENERAL CARNEIRO;304100
2006;Mato Grosso;5103957;GLORIA D'OESTE;313750
2006;Mato Grosso;5104104;GUARANTA DO NORTE;2163200
2006;Mato Grosso;5104203;GUIRATINGA;906000
2006;Mato Grosso;5104500;INDIAVAI;215000
2006;Mato Grosso;5104559;ITAUBA;569000
2006;Mato Grosso;5104609;ITIQUIRA;1239350
2006;Mato Grosso;5104807;JACIARA;3835000
2006;Mato Grosso;5104906;JANGADA;695100
2006;Mato Grosso;5105002;JAURU;837000
2006;Mato Grosso;5105200;JUSCIMEIRA;1540500
2006;Mato Grosso;5105101;JUARA;3110050
2006;Mato Grosso;5105150;JUINA;3432448
2006;Mato Grosso;5105176;JURUENA;667000
2006;Mato Grosso;5105259;LUCAS DO RIO VERDE;5128830
2006;Mato Grosso;5105234;LAMBARI D'OESTE;99000
2006;Mato Grosso;5105309;LUCIARA;304000
2006;Mato Grosso;5105580;MARCELANDIA;1007890
2006;Mato Grosso;5105507;VILA BELA DA SANT. TRI;866061
2006;Mato Grosso;5105606;MATUPA;1491710
2006;Mato Grosso;5105622;MIRASSOL D'OESTE;2145050
2006;Mato Grosso;5105903;NOBRES;1629700
2006;Mato Grosso;5106000;NORTELANDIA;546500
2006;Mato Grosso;5106109;NOSSA SENHORA DO LIVRA;526500
2006;Mato Grosso;5106158;NOVA BANDEIRANTES;879500
2006;Mato Grosso;5106174;NOVA NAZARE;55000
2006;Mato Grosso;5106182;NOVA LACERDA;281000
2006;Mato Grosso;5106240;NOVA UBIRATA;364000
2006;Mato Grosso;5106257;NOVA XAVANTINA;2004500
2006;Mato Grosso;5106265;NOVO MUNDO;431910
2006;Mato Grosso;5106224;NOVA MUTUM;3470500
2006;Mato Grosso;5106208;NOVA BRASILANDIA;297500
2006;Mato Grosso;5106216;NOVA CANAA DO NORTE;621610
2006;Mato Grosso;5106232;NOVA OLIMPIA;566000
2006;Mato Grosso;5106273;NOVO HORIZONTE DO NORT;195650
2006;Mato Grosso;5106281;NOVO SAO JOAQUIM;1115000
2006;Mato Grosso;5106307;PARANATINGA;1727130
2006;Mato Grosso;5106299;PARANAITA;980500
2006;Mato Grosso;5106372;PEDRA PRETA;1453700
2006;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;1446800
2006;Mato Grosso;5106455;PLANALTO DA SERRA;66000
2006;Mato Grosso;5106505;POCONE;2518900
2006;Mato Grosso;5106752;PONTES E LACERDA;4394000
2006;Mato Grosso;5106653;PONTAL DO ARAGUAIA;107700
2006;Mato Grosso;5106703;PONTE BRANCA;121000
2006;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;358000
2006;Mato Grosso;5106802;PORTO DOS GAUCHOS;463350
2006;Mato Grosso;5106828;PORTO ESPERIDIAO;1027850
2006;Mato Grosso;5106851;PORTO ESTRELA;377500
2006;Mato Grosso;5107008;POXOREO;1014000
2006;Mato Grosso;5107065;QUERENCIA;878000
2006;Mato Grosso;5107107;SAO JOSE DOS QUATRO MA;1536050
2006;Mato Grosso;5107198;RIBEIRAOZINHO;231000
2006;Mato Grosso;5107156;RESERVA DO CABACAL;220000
2006;Mato Grosso;5107248;SANTA CARMEM;265730
2006;Mato Grosso;5107263;SANTO AFONSO;58500
2006;Mato Grosso;5107297;SAO JOSE DO POVO;214500
2006;Mato Grosso;5107354;SAO JOSE DO XINGU;386500
2006;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;1167000
2006;Mato Grosso;5107404;SAO PEDRO DA CIPA;452000
2006;Mato Grosso;5107206;RIO BRANCO;436000
2006;Mato Grosso;5107602;RONDONOPOLIS;30231860
2006;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;1145000
2006;Mato Grosso;5107701;ROSARIO OESTE;666600
2006;Mato Grosso;5107743;SANTA CRUZ DO XINGU;232000
