ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2014;Minas Gerais;3140100;MARILAC;402000
2014;Minas Gerais;3140159;MARIO CAMPOS;1510000
2014;Minas Gerais;3140209;MARIPA DE MINAS;1941000
2014;Minas Gerais;3140308;MARLIERIA;512000
2014;Minas Gerais;3140407;MARMELOPOLIS;196000
2014;Minas Gerais;3140506;MARTINHO CAMPOS;3425000
2014;Minas Gerais;3140530;MARTINS SOARES;2975500
2014;Minas Gerais;3140555;MATA VERDE;682000
2014;Minas Gerais;3140605;MATERLANDIA;381500
2014;Minas Gerais;3140704;MATEUS LEME;9297000
2014;Minas Gerais;3171501;MATHIAS LOBATO;531000
2014;Minas Gerais;3140803;MATIAS BARBOSA;2359000
2014;Minas Gerais;3140852;MATIAS CARDOSO;786000
2014;Minas Gerais;3140902;MATIPO;3443500
2014;Minas Gerais;3141009;MATO VERDE;2587000
2014;Minas Gerais;3141108;MATOZINHOS;7046000
2014;Minas Gerais;3141207;MATUTINA;542500
2014;Minas Gerais;3141306;MEDEIROS;593000
2014;Minas Gerais;3141405;MEDINA;3569000
2014;Minas Gerais;3141504;MENDES PIMENTEL;665000
2014;Minas Gerais;3141603;MERCES;1541000
2014;Minas Gerais;3141702;MESQUITA;585000
2014;Minas Gerais;3141801;MINAS NOVAS;2609000
2014;Minas Gerais;3141900;MINDURI;636500
2014;Minas Gerais;3142007;MIRABELA;1285000
2014;Minas Gerais;3142106;MIRADOURO;2797000
2014;Minas Gerais;3142205;MIRAI;2268000
2014;Minas Gerais;3142254;MIRAVANIA;426000
2014;Minas Gerais;3142304;MOEDA;955000
2014;Minas Gerais;3142403;MOEMA;2695000
2014;Minas Gerais;3142601;MONSENHOR PAULO;1512000
2014;Minas Gerais;3142700;MONTALVANIA;1780000
2014;Minas Gerais;3142809;MONTE ALEGRE DE MINAS;8394000
2014;Minas Gerais;3142908;MONTE AZUL;3414000
2014;Minas Gerais;3143005;MONTE BELO;2153000
2014;Minas Gerais;3143104;MONTE CARMELO;15513000
2014;Minas Gerais;3143153;MONTE FORMOSO;269000
2014;Minas Gerais;3143203;MONTE SANTO DE MINAS;3006000
2014;Minas Gerais;3143401;MONTE SIAO;3961000
2014;Minas Gerais;3143302;MONTES CLAROS;100132643
2014;Minas Gerais;3143450;MONTEZUMA;642000
2014;Minas Gerais;3143500;MORADA NOVA DE MINAS;1465000
2014;Minas Gerais;3143609;MORRO DA GARCA;1346000
2014;Minas Gerais;3143708;MORRO DO PILAR;471000
2014;Minas Gerais;3143807;MUNHOZ;1159000
2014;Minas Gerais;3143906;MURIAE;24154000
2014;Minas Gerais;3144003;MUTUM;4153000
2014;Minas Gerais;3144102;MUZAMBINHO;6726500
2014;Minas Gerais;3144201;NACIP RAYDAN;189000
2014;Minas Gerais;3144300;NANUQUE;7597000
2014;Minas Gerais;3144359;NAQUE;1730000
2014;Minas Gerais;3144375;NATALANDIA;429000
2014;Minas Gerais;3144409;NATERCIA;640500
2014;Minas Gerais;3144508;NAZARENO;1201000
2014;Minas Gerais;3144607;NEPOMUCENO;5203869
2014;Minas Gerais;3144656;NINHEIRA;762000
2014;Minas Gerais;3144672;NOVA BELEM;431000
2014;Minas Gerais;3144706;NOVA ERA;7068500
2014;Minas Gerais;3144805;NOVA LIMA;36598000
2014;Minas Gerais;3144904;NOVA MODICA;359000
2014;Minas Gerais;3145000;NOVA PONTE;2978500
2014;Minas Gerais;3145059;NOVA PORTEIRINHA;676000
2014;Minas Gerais;3145109;NOVA RESENDE;4179000
2014;Minas Gerais;3145208;NOVA SERRANA;19288000
2014;Minas Gerais;3136603;NOVA UNIAO;2567000
2014;Minas Gerais;3145307;NOVO CRUZEIRO;2560000
2014;Minas Gerais;3145356;NOVO ORIENTE DE MINAS;616000
2014;Minas Gerais;3145372;NOVORIZONTE;426000
2014;Minas Gerais;3145455;OLHOS D AGUA;680000
2014;Minas Gerais;3145505;OLIMPIO NORONHA;197500
2014;Minas Gerais;3145604;OLIVEIRA;15363000
2014;Minas Gerais;3145703;OLIVEIRA FORTES;234000
2014;Minas Gerais;3145802;ONCA DE PITANGUI;185000
2014;Minas Gerais;3145851;ORATORIOS;274000
2014;Minas Gerais;3145877;ORIZANIA;898000
2014;Minas Gerais;3145901;OURO BRANCO;12033000
2014;Minas Gerais;3146008;OURO FINO;6259000
2014;Minas Gerais;3146107;OURO PRETO;19117000
2014;Minas Gerais;3146206;OURO VERDE DE MINAS;686000
2014;Minas Gerais;3146255;PADRE CARVALHO;1050000
2014;Minas Gerais;3146305;PADRE PARAISO;4002000
2014;Minas Gerais;3146552;PAI PEDRO;330000
2014;Minas Gerais;3146404;PAINEIRAS;1046000
2014;Minas Gerais;3146503;PAINS;1551000
2014;Minas Gerais;3146602;PAIVA;259000
2014;Minas Gerais;3146701;PALMA;800000
2014;Minas Gerais;3146750;PALMOPOLIS;747000
2014;Minas Gerais;3146909;PAPAGAIOS;2068534
2014;Minas Gerais;3147105;PARA DE MINAS;26526600
2014;Minas Gerais;3147006;PARACATU;25610200
2014;Minas Gerais;3147204;PARAGUACU;4383001
2014;Minas Gerais;3147303;PARAISOPOLIS;3325000
2014;Minas Gerais;3147402;PARAOPEBA;10602185
2014;Minas Gerais;3147600;PASSA QUATRO;2402000
2014;Minas Gerais;3147709;PASSA TEMPO;1225000
2014;Minas Gerais;3147808;PASSA VINTE;110000
2014;Minas Gerais;3147907;PASSOS;24406525
2014;Minas Gerais;3147956;PATIS;300000
2014;Minas Gerais;3148004;PATOS DE MINAS;47014500
2014;Minas Gerais;3148103;PATROCINIO;26315355
2014;Minas Gerais;3148202;PATROCINIO DO MURIAE;1671000
2014;Minas Gerais;3148301;PAULA CANDIDO;1250000
2014;Minas Gerais;3148400;PAULISTAS;394500
2014;Minas Gerais;3148509;PAVAO;660000
2014;Minas Gerais;3148608;PECANHA;2290500
2014;Minas Gerais;3148707;PEDRA AZUL;2587000
2014;Minas Gerais;3148756;PEDRA BONITA;831000
2014;Minas Gerais;3148806;PEDRA DO ANTA;372500
2014;Minas Gerais;3148905;PEDRA DO INDAIA;1396000
2014;Minas Gerais;3149002;PEDRA DOURADA;268000
2014;Minas Gerais;3149101;PEDRALVA;1363000
2014;Minas Gerais;3149150;PEDRAS DE MARIA DA CRUZ;860000
2014;Minas Gerais;3149200;PEDRINOPOLIS;676000
2014;Minas Gerais;3149309;PEDRO LEOPOLDO;11910000
2014;Minas Gerais;3149408;PEDRO TEIXEIRA;206500
2014;Minas Gerais;3149507;PEQUERI;285000
2014;Minas Gerais;3149606;PEQUI;410000
2014;Minas Gerais;3149705;PERDIGAO;2149000
2014;Minas Gerais;3149804;PERDIZES;3600000
2014;Minas Gerais;3149903;PERDOES;6993400
2014;Minas Gerais;3149952;PERIQUITO;3140000
2014;Minas Gerais;3150000;PESCADOR;699000
2014;Minas Gerais;3150158;PIEDADE DE CARATINGA;1389000
2014;Minas Gerais;3150208;PIEDADE DE PONTE NOVA;1378500
2014;Minas Gerais;3150307;PIEDADE DO RIO GRANDE;425000
2014;Minas Gerais;3150406;PIEDADE DOS GERAIS;855000
2014;Minas Gerais;3150505;PIMENTA;2216000
2014;Minas Gerais;3150539;PINGO D AGUA;475000
2014;Minas Gerais;3150570;PINTOPOLIS;675000
2014;Minas Gerais;3150604;PIRACEMA;1125000
2014;Minas Gerais;3150703;PIRAJUBA;591000
2014;Minas Gerais;3150802;PIRANGA;2573000
2014;Minas Gerais;3150901;PIRANGUCU;190000
2014;Minas Gerais;3151008;PIRANGUINHO;3474000
2014;Minas Gerais;3151107;PIRAPETINGA;550000
2014;Minas Gerais;3151206;PIRAPORA;13291000
2014;Minas Gerais;3151305;PIRAUBA;1523000
2014;Minas Gerais;3151404;PITANGUI;6423000
2014;Minas Gerais;3151503;PIUMHI;9015000
2014;Minas Gerais;3151602;PLANURA;345000
2014;Minas Gerais;3151701;POCO FUNDO;3528000
2014;Minas Gerais;3151800;POCOS DE CALDAS;41118001
2014;Minas Gerais;3151909;POCRANE;1101000
2014;Minas Gerais;3152006;POMPEU;5549000
2014;Minas Gerais;3152105;PONTE NOVA;13742500
2014;Minas Gerais;3152131;PONTO CHIQUE;370000
2014;Minas Gerais;3152170;PONTO DOS VOLANTES;1344000
2014;Minas Gerais;3152204;PORTEIRINHA;5330000
2014;Minas Gerais;3152303;PORTO FIRME;1336000
2014;Minas Gerais;3152402;POTE;1300000
2014;Minas Gerais;3152600;POUSO ALTO;1674000
2014;Minas Gerais;3152709;PRADOS;1015000
2014;Minas Gerais;3152808;PRATA;11032900
2014;Minas Gerais;3152907;PRATAPOLIS;1559000
2014;Minas Gerais;3153004;PRATINHA;611500
2014;Minas Gerais;3153103;PRESIDENTE BERNARDES;452500
2014;Minas Gerais;3153301;PRESIDENTE KUBITSCHEK;342500
2014;Minas Gerais;3153400;PRESIDENTE OLEGARIO;4169500
2014;Minas Gerais;3153608;PRUDENTE DE MORAIS;2664500
2014;Minas Gerais;3153707;QUARTEL GERAL;350500
2014;Minas Gerais;3153806;QUELUZITO;193000
2014;Minas Gerais;3153905;RAPOSOS;1110000
2014;Minas Gerais;3154002;RAUL SOARES;3334000
2014;Minas Gerais;3154101;RECREIO;865000
2014;Minas Gerais;3154150;REDUTO;1564000
2014;Minas Gerais;3154200;RESENDE COSTA;1945000
2014;Minas Gerais;3154309;RESPLENDOR;3255000
2014;Minas Gerais;3154408;RESSAQUINHA;1159632
2014;Minas Gerais;3154457;RIACHINHO;1217500
2014;Minas Gerais;3154507;RIACHO DOS MACHADOS;885000
2014;Minas Gerais;3154606;RIBEIRAO DAS NEVES;45364100
2014;Minas Gerais;3154705;RIBEIRAO VERMELHO;3511515
2014;Minas Gerais;3154804;RIO ACIMA;1581500
2014;Minas Gerais;3154903;RIO CASCA;3726500
2014;Minas Gerais;3155108;RIO DO PRADO;486500
2014;Minas Gerais;3155009;RIO DOCE;355000
2014;Minas Gerais;3155207;RIO ESPERA;475000
2014;Minas Gerais;3155306;RIO MANSO;1959000
2014;Minas Gerais;3155405;RIO NOVO;2438500
2014;Minas Gerais;3155504;RIO PARANAIBA;2883000
2014;Minas Gerais;3155603;RIO PARDO DE MINAS;2900000
2014;Minas Gerais;3155702;RIO PIRACICABA;1475500
2014;Minas Gerais;3155801;RIO POMBA;4207000
2014;Minas Gerais;3155900;RIO PRETO;415000
2014;Minas Gerais;3156007;RIO VERMELHO;1375000
2014;Minas Gerais;3156106;RITAPOLIS;229000
2014;Minas Gerais;3156304;RODEIRO;1967000
2014;Minas Gerais;3156403;ROMARIA;602000
2014;Minas Gerais;3156452;ROSARIO DA LIMEIRA;577000
2014;Minas Gerais;3156502;RUBELITA;420000
2014;Minas Gerais;3156601;RUBIM;760000
2014;Minas Gerais;3156700;SABARA;25682000
2014;Minas Gerais;3156809;SABINOPOLIS;2240000
2014;Minas Gerais;3156908;SACRAMENTO;6230500
2014;Minas Gerais;3157005;SALINAS;8578000
2014;Minas Gerais;3157104;SALTO DA DIVISA;518000
2014;Minas Gerais;3157203;SANTA BARBARA;5120500
2014;Minas Gerais;3157252;SANTA BARBARA DO LESTE;1153000
2014;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;365000
2014;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;2044000
2014;Minas Gerais;3157336;SANTA CRUZ DE MINAS;715000
2014;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;703000
2014;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;304000
2014;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;580000
2014;Minas Gerais;3157609;SANTA FE DE MINAS;360000
2014;Minas Gerais;3157658;SANTA HELENA DE MINAS;352000
2014;Minas Gerais;3157708;SANTA JULIANA;4051000
2014;Minas Gerais;3157807;SANTA LUZIA;30244500
2014;Minas Gerais;3157906;SANTA MARGARIDA;2688500
2014;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;3671000
2014;Minas Gerais;3158102;SANTA MARIA DO SALTO;338000
2014;Minas Gerais;3158201;SANTA MARIA DO SUACUI;2378500
2014;Minas Gerais;3159209;SANTA RITA DE CALDAS;1904000
2014;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;833000
2014;Minas Gerais;3159357;SANTA RITA DE MINAS;1695000
2014;Minas Gerais;3159407;SANTA RITA DO IBITIPOCA;263000
2014;Minas Gerais;3159506;SANTA RITA DO ITUETO;450000
2014;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;7685000
2014;Minas Gerais;3159704;SANTA ROSA DA SERRA;351500
2014;Minas Gerais;3159803;SANTA VITORIA;4283500
2014;Minas Gerais;3158300;SANTANA DA VARGEM;2021000
2014;Minas Gerais;3158409;SANTANA DE CATAGUASES;325000
2014;Minas Gerais;3158508;SANTANA DE PIRAPAMA;665000
2014;Minas Gerais;3158607;SANTANA DO DESERTO;211000
2014;Minas Gerais;3158706;SANTANA DO GARAMBEU;257000
2014;Minas Gerais;3158805;SANTANA DO JACARE;560000
2014;Minas Gerais;3158904;SANTANA DO MANHUACU;1381000
2014;Minas Gerais;3158953;SANTANA DO PARAISO;4320000
2014;Minas Gerais;3159100;SANTANA DOS MONTES;340000
2014;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;3352000
2014;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;180000
2014;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;475000
2014;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;523000
2014;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;1179000
2014;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;6773000
2014;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;470000
2014;Minas Gerais;3160504;SANTO ANTONIO DO RIO ABAIXO;241000
2014;Minas Gerais;3160603;SANTO HIPOLITO;388000
2014;Minas Gerais;3160702;SANTOS DUMONT;8171000
2014;Minas Gerais;3160801;SAO BENTO ABADE;629000
2014;Minas Gerais;3160900;SAO BRAS DO SUACUI;1855000
2014;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;921000
2014;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;2862500
2014;Minas Gerais;3161056;SAO FELIX DE MINAS;330000
2014;Minas Gerais;3161106;SAO FRANCISCO;6832000
2014;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;1030000
2014;Minas Gerais;3161304;SAO FRANCISCO DE SALES;1082500
2014;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;782500
2014;Minas Gerais;3161502;SAO GERALDO;1261000
2014;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;309000
2014;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;364000
2014;Minas Gerais;3161700;SAO GONCALO DO ABAETE;3271500
2014;Minas Gerais;3161809;SAO GONCALO DO PARA;1758000
2014;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;2438000
2014;Minas Gerais;3125507;SAO GONCALO DO RIO PRETO;199000
2014;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;7653400
2014;Minas Gerais;3162104;SAO GOTARDO;10342500
2014;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;1366000
2014;Minas Gerais;3162252;SAO JOAO DA LAGOA;292000
2014;Minas Gerais;3162302;SAO JOAO DA MATA;881000
2014;Minas Gerais;3162401;SAO JOAO DA PONTE;2220000
2014;Minas Gerais;3162450;SAO JOAO DAS MISSOES;625000
2014;Minas Gerais;3162500;SAO JOAO DEL REI;24880000
2014;Minas Gerais;3162559;SAO JOAO DO MANHUACU;3295000
2014;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;1060000
2014;Minas Gerais;3162609;SAO JOAO DO ORIENTE;630000
2014;Minas Gerais;3162658;SAO JOAO DO PACUI;87000
2014;Minas Gerais;3162708;SAO JOAO DO PARAISO;2277000
2014;Minas Gerais;3162807;SAO JOAO EVANGELISTA;4588500
2014;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;4280000
2014;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;6260000
2014;Minas Gerais;3162948;SAO JOSE DA BARRA;1354000
2014;Minas Gerais;3162955;SAO JOSE DA LAPA;3124000
2014;Minas Gerais;3163003;SAO JOSE DA SAFIRA;464000
2014;Minas Gerais;3163102;SAO JOSE DA VARGINHA;305000
2014;Minas Gerais;3163201;SAO JOSE DO ALEGRE;254000
2014;Minas Gerais;3163300;SAO JOSE DO DIVINO;230000
2014;Minas Gerais;3163409;SAO JOSE DO GOIABAL;310000
2014;Minas Gerais;3163508;SAO JOSE DO JACURI;671000
2014;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;455000
2014;Minas Gerais;3163706;SAO LOURENCO;8681000
2014;Minas Gerais;3163805;SAO MIGUEL DO ANTA;823000
2014;Minas Gerais;3163904;SAO PEDRO DA UNIAO;786000
2014;Minas Gerais;3164100;SAO PEDRO DO SUACUI;799000
2014;Minas Gerais;3164001;SAO PEDRO DOS FERROS;940000
2014;Minas Gerais;3164209;SAO ROMAO;1163000
2014;Minas Gerais;3164308;SAO ROQUE DE MINAS;1567500
2014;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;4506000
2014;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;385000
2014;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;1043000
2014;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;912000
2014;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;887000
2014;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;14173900
2014;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;323000
2014;Minas Gerais;3165206;SAO THOME DAS LETRAS;1127000
2014;Minas Gerais;3165008;SAO TIAGO;1738000
2014;Minas Gerais;3165107;SAO TOMAS DE AQUINO;834000
2014;Minas Gerais;3165305;SAO VICENTE DE MINAS;1380000
2014;Minas Gerais;3165404;SAPUCAI MIRIM;1073000
2014;Minas Gerais;3165503;SARDOA;940000
2014;Minas Gerais;3165537;SARZEDO;3860000
2014;Minas Gerais;3165560;SEM PEIXE;255000
2014;Minas Gerais;3165578;SENADOR AMARAL;585000
2014;Minas Gerais;3165602;SENADOR CORTES;129000
2014;Minas Gerais;3165701;SENADOR FIRMINO;1552000
2014;Minas Gerais;3165800;SENADOR JOSE BENTO;143000
2014;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;390000
2014;Minas Gerais;3166006;SENHORA DE OLIVEIRA;602000
2014;Minas Gerais;3166105;SENHORA DO PORTO;397500
2014;Minas Gerais;3166204;SENHORA DOS REMEDIOS;1268000
2014;Minas Gerais;3166303;SERICITA;1062500
2014;Minas Gerais;3166402;SERITINGA;618000
2014;Minas Gerais;3166501;SERRA AZUL DE MINAS;381000
2014;Minas Gerais;3166808;SERRA DO SALITRE;1834000
2014;Minas Gerais;3166709;SERRA DOS AIMORES;760000
2014;Minas Gerais;3166907;SERRANIA;1096000
2014;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;245000
2014;Minas Gerais;3167004;SERRANOS;273000
2014;Minas Gerais;3167103;SERRO;2922000
2014;Minas Gerais;3167202;SETE LAGOAS;60327500
2014;Minas Gerais;3165552;SETUBINHA;841500
2014;Minas Gerais;3167301;SILVEIRANIA;180000
2014;Minas Gerais;3167400;SILVIANOPOLIS;865000
2014;Minas Gerais;3167509;SIMAO PEREIRA;180000
2014;Minas Gerais;3167608;SIMONESIA;2691000
2014;Minas Gerais;3167707;SOBRALIA;397000
2014;Minas Gerais;3167806;SOLEDADE DE MINAS;534000
2014;Minas Gerais;3167905;TABULEIRO;1436000
2014;Minas Gerais;3168002;TAIOBEIRAS;6071000
2014;Minas Gerais;3168051;TAPARUBA;254000
2014;Minas Gerais;3168101;TAPIRA;1013500
2014;Minas Gerais;3168309;TAQUARACU DE MINAS;420000
2014;Minas Gerais;3168408;TARUMIRIM;2493000
2014;Minas Gerais;3168507;TEIXEIRAS;2245000
2014;Minas Gerais;3168606;TEOFILO OTONI;33789500
2014;Minas Gerais;3168705;TIMOTEO;16216800
2014;Minas Gerais;3168804;TIRADENTES;1354000
2014;Minas Gerais;3168903;TIROS;1550500
2014;Minas Gerais;3169000;TOCANTINS;6404000
2014;Minas Gerais;3169059;TOCOS DO MOJI;645000
2014;Minas Gerais;3169109;TOLEDO;705000
2014;Minas Gerais;3169208;TOMBOS;990500
2014;Minas Gerais;3169307;TRES CORACOES;18360000
2014;Minas Gerais;3169356;TRES MARIAS;8018752
2014;Minas Gerais;3169406;TRES PONTAS;10375000
2014;Minas Gerais;3169505;TUMIRITINGA;204000
2014;Minas Gerais;3169604;TUPACIGUARA;5031250
2014;Minas Gerais;3169703;TURMALINA;4676000
2014;Minas Gerais;3169802;TURVOLANDIA;914000
2014;Minas Gerais;3169901;UBA;23655000
2014;Minas Gerais;3170008;UBAI;1160000
2014;Minas Gerais;3170057;UBAPORANGA;1449000
2014;Minas Gerais;3170107;UBERABA;100490263
2014;Minas Gerais;3170206;UBERLANDIA;221371743
2014;Minas Gerais;3170305;UMBURATIBA;289000
2014;Minas Gerais;3170404;UNAI;23646150
2014;Minas Gerais;3170438;UNIAO DE MINAS;541500
2014;Minas Gerais;3170479;URUANA DE MINAS;567000
2014;Minas Gerais;3170503;URUCANIA;178000
2014;Minas Gerais;3170529;URUCUIA;1168000
2014;Minas Gerais;3170578;VARGEM ALEGRE;926000
2014;Minas Gerais;3170602;VARGEM BONITA;340000
2014;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;496000
2014;Minas Gerais;3170701;VARGINHA;40068020
2014;Minas Gerais;3170750;VARJAO DE MINAS;960000
2014;Minas Gerais;3170800;VARZEA DA PALMA;5066000
2014;Minas Gerais;3170909;VARZELANDIA;2252500
2014;Minas Gerais;3171006;VAZANTE;4850000
2014;Minas Gerais;3171030;VERDELANDIA;736000
2014;Minas Gerais;3171071;VEREDINHA;620000
2014;Minas Gerais;3171105;VERISSIMO;424500
2014;Minas Gerais;3171154;VERMELHO NOVO;639000
2014;Minas Gerais;3171204;VESPASIANO;17086864
2014;Minas Gerais;3171303;VICOSA;20094500
2014;Minas Gerais;3171402;VIEIRAS;435000
2014;Minas Gerais;3171600;VIRGEM DA LAPA;1225000
2014;Minas Gerais;3171709;VIRGINIA;818000
2014;Minas Gerais;3171808;VIRGINOPOLIS;3004500
2014;Minas Gerais;3171907;VIRGOLANDIA;542500
2014;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;7620500
2014;Minas Gerais;3172103;VOLTA GRANDE;1309000
2014;Mato Grosso do Sul;5000203;AGUA CLARA;4272000
2014;Mato Grosso do Sul;5000252;ALCINOPOLIS;950000
2014;Mato Grosso do Sul;5000609;AMAMBAI;9102000
2014;Mato Grosso do Sul;5000708;ANASTACIO;6787500
2014;Mato Grosso do Sul;5000807;ANAURILANDIA;1524000
2014;Mato Grosso do Sul;5000856;ANGELICA;2127000
2014;Mato Grosso do Sul;5000906;ANTONIO JOAO;2597000
2014;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;3700500
2014;Mato Grosso do Sul;5001102;AQUIDAUANA;7347000
2014;Mato Grosso do Sul;5001243;ARAL MOREIRA;1103000
2014;Mato Grosso do Sul;5001508;BANDEIRANTES;1884000
2014;Mato Grosso do Sul;5001904;BATAGUASSU;4644000
2014;Mato Grosso do Sul;5002001;BATAYPORA;2613000
2014;Mato Grosso do Sul;5002100;BELA VISTA;4939152
2014;Mato Grosso do Sul;5002159;BODOQUENA;1458000
2014;Mato Grosso do Sul;5002209;BONITO;5768000
2014;Mato Grosso do Sul;5002308;BRASILANDIA;1632000
2014;Mato Grosso do Sul;5002407;CAARAPO;7392000
2014;Mato Grosso do Sul;5002605;CAMAPUA;3486000
2014;Mato Grosso do Sul;5002704;CAMPO GRANDE;289984038
2014;Mato Grosso do Sul;5002803;CARACOL;675000
2014;Mato Grosso do Sul;5002902;CASSILANDIA;5546000
2014;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;9894500
2014;Mato Grosso do Sul;5003108;CORGUINHO;782000
2014;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;1832000
2014;Mato Grosso do Sul;5003207;CORUMBA;19138000
2014;Mato Grosso do Sul;5003256;COSTA RICA;6604000
2014;Mato Grosso do Sul;5003306;COXIM;9545000
2014;Mato Grosso do Sul;5003454;DEODAPOLIS;5321500
2014;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;2164000
2014;Mato Grosso do Sul;5003504;DOURADINA;1411000
2014;Mato Grosso do Sul;5003702;DOURADOS;67248400
2014;Mato Grosso do Sul;5003751;ELDORADO;2828000
2014;Mato Grosso do Sul;5003801;FATIMA DO SUL;4581100
2014;Mato Grosso do Sul;5003900;FIGUEIRAO;499324
2014;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;2005500
2014;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;3322000
2014;Mato Grosso do Sul;5004304;IGUATEMI;2499200
2014;Mato Grosso do Sul;5004403;INOCENCIA;2335000
2014;Mato Grosso do Sul;5004502;ITAPORA;4141500
2014;Mato Grosso do Sul;5004601;ITAQUIRAI;3371800
2014;Mato Grosso do Sul;5004700;IVINHEMA;7469000
2014;Mato Grosso do Sul;5004809;JAPORA;360000
2014;Mato Grosso do Sul;5004908;JARAGUARI;2883000
2014;Mato Grosso do Sul;5005004;JARDIM;6350000
2014;Mato Grosso do Sul;5005103;JATEI;499500
2014;Mato Grosso do Sul;5005152;JUTI;1218000
2014;Mato Grosso do Sul;5005202;LADARIO;1272500
2014;Mato Grosso do Sul;5005251;LAGUNA CARAPA;1295000
2014;Mato Grosso do Sul;5005400;MARACAJU;11272400
2014;Mato Grosso do Sul;5005608;MIRANDA;4710000
2014;Mato Grosso do Sul;5005681;MUNDO NOVO;4480000
2014;Mato Grosso do Sul;5005707;NAVIRAI;13683528
2014;Mato Grosso do Sul;5005806;NIOAQUE;2844000
2014;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;4868000
2014;Mato Grosso do Sul;5006200;NOVA ANDRADINA;12980500
2014;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;1004000
2014;Mato Grosso do Sul;5006309;PARANAIBA;9618000
2014;Mato Grosso do Sul;5006358;PARANHOS;1222000
2014;Mato Grosso do Sul;5006408;PEDRO GOMES;1052000
2014;Mato Grosso do Sul;5006606;PONTA PORA;30282000
2014;Mato Grosso do Sul;5006903;PORTO MURTINHO;2040000
2014;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;4267500
2014;Mato Grosso do Sul;5007208;RIO BRILHANTE;8650650
2014;Mato Grosso do Sul;5007307;RIO NEGRO;996000
