ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2010;Minas Gerais;3153905;RAPOSOS;820000
2010;Minas Gerais;3154002;RAUL SOARES;2289000
2010;Minas Gerais;3154101;RECREIO;1094000
2010;Minas Gerais;3154150;REDUTO;969000
2010;Minas Gerais;3154200;RESENDE COSTA;1544000
2010;Minas Gerais;3154309;RESPLENDOR;2648000
2010;Minas Gerais;3154408;RESSAQUINHA;730000
2010;Minas Gerais;3154457;RIACHINHO;940000
2010;Minas Gerais;3154507;RIACHO DOS MACHADOS;608000
2010;Minas Gerais;3154606;RIBEIRAO DAS NEVES;28335500
2010;Minas Gerais;3154705;RIBEIRAO VERMELHO;2738000
2010;Minas Gerais;3154804;RIO ACIMA;1331000
2010;Minas Gerais;3154903;RIO CASCA;2373000
2010;Minas Gerais;3155108;RIO DO PRADO;271500
2010;Minas Gerais;3155009;RIO DOCE;260000
2010;Minas Gerais;3155207;RIO ESPERA;185000
2010;Minas Gerais;3155306;RIO MANSO;815000
2010;Minas Gerais;3155405;RIO NOVO;1715000
2010;Minas Gerais;3155504;RIO PARANAIBA;2011000
2010;Minas Gerais;3155603;RIO PARDO DE MINAS;1855000
2010;Minas Gerais;3155702;RIO PIRACICABA;1245000
2010;Minas Gerais;3155801;RIO POMBA;3378500
2010;Minas Gerais;3155900;RIO PRETO;420000
2010;Minas Gerais;3156007;RIO VERMELHO;835000
2010;Minas Gerais;3156106;RITAPOLIS;277000
2010;Minas Gerais;3156304;RODEIRO;1125000
2010;Minas Gerais;3156403;ROMARIA;500000
2010;Minas Gerais;3156452;ROSARIO DA LIMEIRA;385000
2010;Minas Gerais;3156502;RUBELITA;270000
2010;Minas Gerais;3156601;RUBIM;510600
2010;Minas Gerais;3156700;SABARA;19425500
2010;Minas Gerais;3156809;SABINOPOLIS;1526000
2010;Minas Gerais;3156908;SACRAMENTO;4508500
2010;Minas Gerais;3157005;SALINAS;6843400
2010;Minas Gerais;3157104;SALTO DA DIVISA;540000
2010;Minas Gerais;3157203;SANTA BARBARA;3775000
2010;Minas Gerais;3157252;SANTA BARBARA DO LESTE;812000
2010;Minas Gerais;3157278;SANTA BARBARA DO MONTE VERDE;244000
2010;Minas Gerais;3157302;SANTA BARBARA DO TUGURIO;875000
2010;Minas Gerais;3157336;SANTA CRUZ DE MINAS;625000
2010;Minas Gerais;3157377;SANTA CRUZ DE SALINAS;245900
2010;Minas Gerais;3157401;SANTA CRUZ DO ESCALVADO;287000
2010;Minas Gerais;3157500;SANTA EFIGENIA DE MINAS;379000
2010;Minas Gerais;3157609;SANTA FE DE MINAS;245000
2010;Minas Gerais;3157658;SANTA HELENA DE MINAS;285000
2010;Minas Gerais;3157708;SANTA JULIANA;1775000
2010;Minas Gerais;3157807;SANTA LUZIA;22103635
2010;Minas Gerais;3157906;SANTA MARGARIDA;1533500
2010;Minas Gerais;3158003;SANTA MARIA DE ITABIRA;2261000
2010;Minas Gerais;3158102;SANTA MARIA DO SALTO;253000
2010;Minas Gerais;3158201;SANTA MARIA DO SUACUI;1685000
2010;Minas Gerais;3159209;SANTA RITA DE CALDAS;1552000
2010;Minas Gerais;3159308;SANTA RITA DE JACUTINGA;595000
2010;Minas Gerais;3159357;SANTA RITA DE MINAS;1280000
2010;Minas Gerais;3159407;SANTA RITA DO IBITIPOCA;228000
2010;Minas Gerais;3159506;SANTA RITA DO ITUETO;400000
2010;Minas Gerais;3159605;SANTA RITA DO SAPUCAI;5918000
2010;Minas Gerais;3159704;SANTA ROSA DA SERRA;269500
2010;Minas Gerais;3159803;SANTA VITORIA;2990500
2010;Minas Gerais;3158300;SANTANA DA VARGEM;1311000
2010;Minas Gerais;3158409;SANTANA DE CATAGUASES;210000
2010;Minas Gerais;3158508;SANTANA DE PIRAPAMA;510000
2010;Minas Gerais;3158607;SANTANA DO DESERTO;201000
2010;Minas Gerais;3158706;SANTANA DO GARAMBEU;111000
2010;Minas Gerais;3158805;SANTANA DO JACARE;397000
2010;Minas Gerais;3158904;SANTANA DO MANHUACU;949000
2010;Minas Gerais;3158953;SANTANA DO PARAISO;2794000
2010;Minas Gerais;3159100;SANTANA DOS MONTES;220000
2010;Minas Gerais;3159902;SANTO ANTONIO DO AMPARO;2701000
2010;Minas Gerais;3160009;SANTO ANTONIO DO AVENTUREIRO;195000
2010;Minas Gerais;3160108;SANTO ANTONIO DO GRAMA;270000
2010;Minas Gerais;3160207;SANTO ANTONIO DO ITAMBE;385500
2010;Minas Gerais;3160306;SANTO ANTONIO DO JACINTO;1000000
2010;Minas Gerais;3160405;SANTO ANTONIO DO MONTE;4476500
2010;Minas Gerais;3160454;SANTO ANTONIO DO RETIRO;359000
2010;Minas Gerais;3160702;SANTOS DUMONT;6054500
2010;Minas Gerais;3160801;SAO BENTO ABADE;410000
2010;Minas Gerais;3160900;SAO BRAS DO SUACUI;1635000
2010;Minas Gerais;3160959;SAO DOMINGOS DAS DORES;480000
2010;Minas Gerais;3161007;SAO DOMINGOS DO PRATA;2096500
2010;Minas Gerais;3161056;SAO FELIX DE MINAS;224000
2010;Minas Gerais;3161106;SAO FRANCISCO;3835000
2010;Minas Gerais;3161205;SAO FRANCISCO DE PAULA;820000
2010;Minas Gerais;3161304;SAO FRANCISCO DE SALES;655000
2010;Minas Gerais;3161403;SAO FRANCISCO DO GLORIA;673000
2010;Minas Gerais;3161502;SAO GERALDO;888000
2010;Minas Gerais;3161601;SAO GERALDO DA PIEDADE;294000
2010;Minas Gerais;3161650;SAO GERALDO DO BAIXIO;292000
2010;Minas Gerais;3161700;SAO GONCALO DO ABAETE;2807000
2010;Minas Gerais;3161809;SAO GONCALO DO PARA;1175000
2010;Minas Gerais;3161908;SAO GONCALO DO RIO ABAIXO;1850000
2010;Minas Gerais;3125507;SAO GONCALO DO RIO PRETO;170000
2010;Minas Gerais;3162005;SAO GONCALO DO SAPUCAI;6348550
2010;Minas Gerais;3162104;SAO GOTARDO;7322000
2010;Minas Gerais;3162203;SAO JOAO BATISTA DO GLORIA;838000
2010;Minas Gerais;3162252;SAO JOAO DA LAGOA;150000
2010;Minas Gerais;3162302;SAO JOAO DA MATA;691000
2010;Minas Gerais;3162401;SAO JOAO DA PONTE;1309000
2010;Minas Gerais;3162450;SAO JOAO DAS MISSOES;260000
2010;Minas Gerais;3162500;SAO JOAO DEL REI;17367900
2010;Minas Gerais;3162559;SAO JOAO DO MANHUACU;1719500
2010;Minas Gerais;3162575;SAO JOAO DO MANTENINHA;860000
2010;Minas Gerais;3162609;SAO JOAO DO ORIENTE;579000
2010;Minas Gerais;3162658;SAO JOAO DO PACUI;105000
2010;Minas Gerais;3162708;SAO JOAO DO PARAISO;1836000
2010;Minas Gerais;3162807;SAO JOAO EVANGELISTA;3122000
2010;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;3575000
2010;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;3495000
2010;Minas Gerais;3162948;SAO JOSE DA BARRA;961000
2010;Minas Gerais;3162955;SAO JOSE DA LAPA;2113000
2010;Minas Gerais;3163003;SAO JOSE DA SAFIRA;230000
2010;Minas Gerais;3163102;SAO JOSE DA VARGINHA;226500
2010;Minas Gerais;3163201;SAO JOSE DO ALEGRE;209000
2010;Minas Gerais;3163300;SAO JOSE DO DIVINO;225500
2010;Minas Gerais;3163409;SAO JOSE DO GOIABAL;214500
2010;Minas Gerais;3163508;SAO JOSE DO JACURI;473000
2010;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;366000
2010;Minas Gerais;3163706;SAO LOURENCO;7842000
2010;Minas Gerais;3163805;SAO MIGUEL DO ANTA;609000
2010;Minas Gerais;3163904;SAO PEDRO DA UNIAO;591180
2010;Minas Gerais;3164100;SAO PEDRO DO SUACUI;590000
2010;Minas Gerais;3164001;SAO PEDRO DOS FERROS;640000
2010;Minas Gerais;3164209;SAO ROMAO;753000
2010;Minas Gerais;3164308;SAO ROQUE DE MINAS;1126200
2010;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;2388000
2010;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;245000
2010;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;608000
2010;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;377500
2010;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;385000
2010;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;9907400
2010;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;313000
2010;Minas Gerais;3165206;SAO THOME DAS LETRAS;804500
2010;Minas Gerais;3165008;SAO TIAGO;963500
2010;Minas Gerais;3165107;SAO TOMAS DE AQUINO;711000
2010;Minas Gerais;3165305;SAO VICENTE DE MINAS;970000
2010;Minas Gerais;3165404;SAPUCAI-MIRIM;816000
2010;Minas Gerais;3165503;SARDOA;722000
2010;Minas Gerais;3165537;SARZEDO;2005000
2010;Minas Gerais;3165578;SENADOR AMARAL;629000
2010;Minas Gerais;3165602;SENADOR CORTES;120000
2010;Minas Gerais;3165701;SENADOR FIRMINO;1094000
2010;Minas Gerais;3165800;SENADOR JOSE BENTO;134000
2010;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;270000
2010;Minas Gerais;3166006;SENHORA DE OLIVEIRA;541000
2010;Minas Gerais;3166105;SENHORA DO PORTO;310000
2010;Minas Gerais;3166204;SENHORA DOS REMEDIOS;805000
2010;Minas Gerais;3166303;SERICITA;753000
2010;Minas Gerais;3166402;SERITINGA;433000
2010;Minas Gerais;3166501;SERRA AZUL DE MINAS;336000
2010;Minas Gerais;3166808;SERRA DO SALITRE;1140500
2010;Minas Gerais;3166709;SERRA DOS AIMORES;493000
2010;Minas Gerais;3166907;SERRANIA;1073000
2010;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;203000
2010;Minas Gerais;3167004;SERRANOS;229500
2010;Minas Gerais;3167103;SERRO;2140000
2010;Minas Gerais;3167202;SETE LAGOAS;39457000
2010;Minas Gerais;3165552;SETUBINHA;452500
2010;Minas Gerais;3167301;SILVEIRANIA;150000
2010;Minas Gerais;3167400;SILVIANOPOLIS;675000
2010;Minas Gerais;3167509;SIMAO PEREIRA;185000
2010;Minas Gerais;3167608;SIMONESIA;1794000
2010;Minas Gerais;3167707;SOBRALIA;443000
2010;Minas Gerais;3167806;SOLEDADE DE MINAS;410000
2010;Minas Gerais;3167905;TABULEIRO;670000
2010;Minas Gerais;3168002;TAIOBEIRAS;3881000
2010;Minas Gerais;3168051;TAPARUBA;180000
2010;Minas Gerais;3168101;TAPIRA;845500
2010;Minas Gerais;3168309;TAQUARACU DE MINAS;275000
2010;Minas Gerais;3168408;TARUMIRIM;1676000
2010;Minas Gerais;3168507;TEIXEIRAS;1780000
2010;Minas Gerais;3168606;TEOFILO OTONI;26278000
2010;Minas Gerais;3168705;TIMOTEO;12988000
2010;Minas Gerais;3168804;TIRADENTES;931000
2010;Minas Gerais;3168903;TIROS;1131000
2010;Minas Gerais;3169000;TOCANTINS;3225000
2010;Minas Gerais;3169059;TOCOS DO MOJI;508000
2010;Minas Gerais;3169109;TOLEDO;527000
2010;Minas Gerais;3169208;TOMBOS;982000
2010;Minas Gerais;3169307;TRES CORACOES;13014000
2010;Minas Gerais;3169356;TRES MARIAS;6671000
2010;Minas Gerais;3169406;TRES PONTAS;7450350
2010;Minas Gerais;3169505;TUMIRITINGA;239000
2010;Minas Gerais;3169604;TUPACIGUARA;4493500
2010;Minas Gerais;3169703;TURMALINA;3060000
2010;Minas Gerais;3169802;TURVOLANDIA;613000
2010;Minas Gerais;3169901;UBA;23785625
2010;Minas Gerais;3170008;UBAI;728500
2010;Minas Gerais;3170057;UBAPORANGA;1218000
2010;Minas Gerais;3170107;UBERABA;74450157
2010;Minas Gerais;3170206;UBERLANDIA;161901334
2010;Minas Gerais;3170305;UMBURATIBA;194000
2010;Minas Gerais;3170404;UNAI;16899010
2010;Minas Gerais;3170438;UNIAO DE MINAS;300000
2010;Minas Gerais;3170479;URUANA DE MINAS;15000
2010;Minas Gerais;3170503;URUCANIA;599500
2010;Minas Gerais;3170529;URUCUIA;695000
2010;Minas Gerais;3170578;VARGEM ALEGRE;606000
2010;Minas Gerais;3170602;VARGEM BONITA;305000
2010;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;327000
2010;Minas Gerais;3170701;VARGINHA;29907530
2010;Minas Gerais;3170750;VARJAO DE MINAS;785000
2010;Minas Gerais;3170800;VARZEA DA PALMA;3974000
2010;Minas Gerais;3170909;VARZELANDIA;1322000
2010;Minas Gerais;3171006;VAZANTE;3699500
2010;Minas Gerais;3171030;VERDELANDIA;445000
2010;Minas Gerais;3171071;VEREDINHA;436000
2010;Minas Gerais;3171105;VERISSIMO;369000
2010;Minas Gerais;3171154;VERMELHO NOVO;373000
2010;Minas Gerais;3171204;VESPASIANO;13592550
2010;Minas Gerais;3171303;VICOSA;14636000
2010;Minas Gerais;3171402;VIEIRAS;330000
2010;Minas Gerais;3171600;VIRGEM DA LAPA;932000
2010;Minas Gerais;3171709;VIRGINIA;577000
2010;Minas Gerais;3171808;VIRGINOPOLIS;1856500
2010;Minas Gerais;3171907;VIRGOLANDIA;474000
2010;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;4860000
2010;Minas Gerais;3172103;VOLTA GRANDE;830000
2010;Mato Grosso do Sul;5000203;AGUA CLARA;2663000
2010;Mato Grosso do Sul;5000252;ALCINOPOLIS;595000
2010;Mato Grosso do Sul;5000609;AMAMBAI;4164000
2010;Mato Grosso do Sul;5000708;ANASTACIO;3077500
2010;Mato Grosso do Sul;5000807;ANAURILANDIA;988000
2010;Mato Grosso do Sul;5000856;ANGELICA;857000
2010;Mato Grosso do Sul;5000906;ANTONIO JOAO;871040
2010;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;2551500
2010;Mato Grosso do Sul;5001102;AQUIDAUANA;5397240
2010;Mato Grosso do Sul;5001243;ARAL MOREIRA;476000
2010;Mato Grosso do Sul;5001508;BANDEIRANTES;1240800
2010;Mato Grosso do Sul;5001904;BATAGUASSU;3405000
2010;Mato Grosso do Sul;5002001;BATAIPORA;1643000
2010;Mato Grosso do Sul;5002100;BELA VISTA;8094000
2010;Mato Grosso do Sul;5002159;BODOQUENA;1054000
2010;Mato Grosso do Sul;5002209;BONITO;3339000
2010;Mato Grosso do Sul;5002308;BRASILANDIA;1155000
2010;Mato Grosso do Sul;5002407;CAARAPO;2969140
2010;Mato Grosso do Sul;5002605;CAMAPUA;2102500
2010;Mato Grosso do Sul;5002704;CAMPO GRANDE;200413228
2010;Mato Grosso do Sul;5002803;CARACOL;352000
2010;Mato Grosso do Sul;5002902;CASSILANDIA;3462500
2010;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;5256640
2010;Mato Grosso do Sul;5003108;CORGUINHO;544000
2010;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;208000
2010;Mato Grosso do Sul;5003207;CORUMBA;15538808
2010;Mato Grosso do Sul;5003256;COSTA RICA;3418000
2010;Mato Grosso do Sul;5003306;COXIM;6643900
2010;Mato Grosso do Sul;5003454;DEODAPOLIS;1700000
2010;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;1435500
2010;Mato Grosso do Sul;5003504;DOURADINA;519000
2010;Mato Grosso do Sul;5003702;DOURADOS;49312066
2010;Mato Grosso do Sul;5003751;ELDORADO;1536000
2010;Mato Grosso do Sul;5003801;FATIMA DO SUL;3150400
2010;Mato Grosso do Sul;5003900;FIGUEIRAO;265000
2010;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;1380995
2010;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;2448000
2010;Mato Grosso do Sul;5004304;IGUATEMI;1346000
2010;Mato Grosso do Sul;5004403;INOCENCIA;1055000
2010;Mato Grosso do Sul;5004502;ITAPORA;2260000
2010;Mato Grosso do Sul;5004601;ITAQUIRAI;1834000
2010;Mato Grosso do Sul;5004700;IVINHEMA;3775000
2010;Mato Grosso do Sul;5004809;JAPORA;186000
2010;Mato Grosso do Sul;5004908;JARAGUARI;1617000
2010;Mato Grosso do Sul;5005004;JARDIM;3562000
2010;Mato Grosso do Sul;5005103;JATEI;332000
2010;Mato Grosso do Sul;5005152;JUTI;945000
2010;Mato Grosso do Sul;5005202;LADARIO;1144700
2010;Mato Grosso do Sul;5005251;LAGUNA CARAPA;741540
2010;Mato Grosso do Sul;5005400;MARACAJU;6302500
2010;Mato Grosso do Sul;5005608;MIRANDA;3674560
2010;Mato Grosso do Sul;5005681;MUNDO NOVO;1584000
2010;Mato Grosso do Sul;5005707;NAVIRAI;6883500
2010;Mato Grosso do Sul;5005806;NIOAQUE;1915820
2010;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;3227760
2010;Mato Grosso do Sul;5006200;NOVA ANDRADINA;7766000
2010;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;508000
2010;Mato Grosso do Sul;5006309;PARANAIBA;6182000
2010;Mato Grosso do Sul;5006358;PARANHOS;148500
2010;Mato Grosso do Sul;5006408;PEDRO GOMES;643000
2010;Mato Grosso do Sul;5006606;PONTA PORA;4781000
2010;Mato Grosso do Sul;5006903;PORTO MURTINHO;1328600
2010;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;2370000
2010;Mato Grosso do Sul;5007208;RIO BRILHANTE;4877000
2010;Mato Grosso do Sul;5007307;RIO NEGRO;734000
2010;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;3084500
2010;Mato Grosso do Sul;5007505;ROCHEDO;589000
2010;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;366000
2010;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;4126500
2010;Mato Grosso do Sul;5007802;SELVIRIA;843000
2010;Mato Grosso do Sul;5007703;SETE QUEDAS;305000
2010;Mato Grosso do Sul;5007901;SIDROLANDIA;5535700
2010;Mato Grosso do Sul;5007935;SONORA;1639250
2010;Mato Grosso do Sul;5007950;TACURU;729340
2010;Mato Grosso do Sul;5007976;TAQUARUSSU;378000
2010;Mato Grosso do Sul;5008008;TERENOS;1879579
2010;Mato Grosso do Sul;5008305;TRES LAGOAS;14703130
2010;Mato Grosso do Sul;5008404;VICENTINA;1141000
2010;Mato Grosso;5100102;ACORIZAL;481000
2010;Mato Grosso;5100201;AGUA BOA;3364000
2010;Mato Grosso;5100250;ALTA FLORESTA;6925840
2010;Mato Grosso;5100300;ALTO ARAGUAIA;2253500
2010;Mato Grosso;5100359;ALTO BOA VISTA;641000
2010;Mato Grosso;5100409;ALTO GARCAS;1089399
2010;Mato Grosso;5100508;ALTO PARAGUAI;457000
2010;Mato Grosso;5100607;ALTO TAQUARI;1295000
2010;Mato Grosso;5100805;APIACAS;838190
2010;Mato Grosso;5101001;ARAGUAIANA;274500
2010;Mato Grosso;5101209;ARAGUAINHA;102000
2010;Mato Grosso;5101258;ARAPUTANGA;1694000
2010;Mato Grosso;5101308;ARENAPOLIS;1027500
2010;Mato Grosso;5101407;ARIPUANA;2255000
2010;Mato Grosso;5101605;BARAO DE MELGACO;406000
2010;Mato Grosso;5101704;BARRA DO BUGRES;2900040
2010;Mato Grosso;5101803;BARRA DO GARCAS;11452500
2010;Mato Grosso;5101852;BOM JESUS DO ARAGUAIA;654000
2010;Mato Grosso;5101902;BRASNORTE;1800900
2010;Mato Grosso;5102504;CACERES;10355950
2010;Mato Grosso;5102603;CAMPINAPOLIS;945000
2010;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;3885933
2010;Mato Grosso;5102678;CAMPO VERDE;4940000
2010;Mato Grosso;5102686;CAMPOS DE JULIO;884050
2010;Mato Grosso;5102694;CANABRAVA DO NORTE;572000
2010;Mato Grosso;5102702;CANARANA;3349000
2010;Mato Grosso;5102793;CARLINDA;1160980
2010;Mato Grosso;5102850;CASTANHEIRA;924500
2010;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;2040000
2010;Mato Grosso;5103056;CLAUDIA;954200
2010;Mato Grosso;5103106;COCALINHO;608000
2010;Mato Grosso;5103205;COLIDER;3643570
2010;Mato Grosso;5103254;COLNIZA;2064000
2010;Mato Grosso;5103304;COMODORO;2389650
2010;Mato Grosso;5103353;CONFRESA;2526000
2010;Mato Grosso;5103361;CONQUISTA D'OESTE;753500
2010;Mato Grosso;5103379;COTRIGUACU;1102100
2010;Mato Grosso;5103403;CUIABA;87847290
2010;Mato Grosso;5103437;CURVELANDIA;472000
2010;Mato Grosso;5103452;DENISE;674000
2010;Mato Grosso;5103502;DIAMANTINO;2740000
2010;Mato Grosso;5103601;DOM AQUINO;524500
2010;Mato Grosso;5103700;FELIZ NATAL;982340
2010;Mato Grosso;5103809;FIGUEIROPOLIS D'OESTE;426500
2010;Mato Grosso;5103858;GAUCHA DO NORTE;622000
2010;Mato Grosso;5103908;GENERAL CARNEIRO;673000
2010;Mato Grosso;5103957;GLORIA D'OESTE;574750
2010;Mato Grosso;5104104;GUARANTA DO NORTE;3050580
2010;Mato Grosso;5104203;GUIRATINGA;1029500
2010;Mato Grosso;5104500;INDIAVAI;235000
2010;Mato Grosso;5104526;IPIRANGA DO NORTE;593000
2010;Mato Grosso;5104542;ITANHANGA;352000
2010;Mato Grosso;5104559;ITAUBA;629160
2010;Mato Grosso;5104609;ITIQUIRA;1760000
2010;Mato Grosso;5104807;JACIARA;3258900
2010;Mato Grosso;5104906;JANGADA;824500
2010;Mato Grosso;5105002;JAURU;1059000
2010;Mato Grosso;5105101;JUARA;3915000
2010;Mato Grosso;5105150;JUINA;4364400
2010;Mato Grosso;5105176;JURUENA;1016900
2010;Mato Grosso;5105200;JUSCIMEIRA;1472400
2010;Mato Grosso;5105234;LAMBARI D'OESTE;325000
2010;Mato Grosso;5105259;LUCAS DO RIO VERDE;7449970
2010;Mato Grosso;5105309;LUCIARA;269500
2010;Mato Grosso;5105580;MARCELANDIA;1048000
2010;Mato Grosso;5105606;MATUPA;1546390
2010;Mato Grosso;5105622;MIRASSOL D'OESTE;2401000
2010;Mato Grosso;5105903;NOBRES;1993150
2010;Mato Grosso;5106000;NORTELANDIA;739900
2010;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;956000
2010;Mato Grosso;5106158;NOVA BANDEIRANTES;1335000
2010;Mato Grosso;5106208;NOVA BRASILANDIA;417000
2010;Mato Grosso;5106216;NOVA CANAA DO NORTE;1314170
2010;Mato Grosso;5108808;NOVA GUARITA;494900
2010;Mato Grosso;5106182;NOVA LACERDA;424000
2010;Mato Grosso;5108857;NOVA MARILANDIA;141000
2010;Mato Grosso;5108907;NOVA MARINGA;734560
2010;Mato Grosso;5108956;NOVA MONTE VERDE;596500
2010;Mato Grosso;5106224;NOVA MUTUM;5418500
2010;Mato Grosso;5106174;NOVA NAZARE;121000
2010;Mato Grosso;5106232;NOVA OLIMPIA;981000
2010;Mato Grosso;5106190;NOVA SANTA HELENA;366000
2010;Mato Grosso;5106240;NOVA UBIRATA;819050
2010;Mato Grosso;5106257;NOVA XAVANTINA;2757400
2010;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;248300
2010;Mato Grosso;5106265;NOVO MUNDO;454220
2010;Mato Grosso;5106315;NOVO SANTO ANTONIO;239000
2010;Mato Grosso;5106281;NOVO SAO JOAQUIM;768000
2010;Mato Grosso;5106299;PARANAITA;976000
2010;Mato Grosso;5106307;PARANATINGA;2129000
2010;Mato Grosso;5106372;PEDRA PRETA;1439850
2010;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;2063430
2010;Mato Grosso;5106455;PLANALTO DA SERRA;278000
2010;Mato Grosso;5106505;POCONE;3030000
2010;Mato Grosso;5106653;PONTAL DO ARAGUAIA;319000
2010;Mato Grosso;5106703;PONTE BRANCA;158500
2010;Mato Grosso;5106752;PONTES E LACERDA;5477200
2010;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;953500
2010;Mato Grosso;5106802;PORTO DOS GAUCHOS;485000
2010;Mato Grosso;5106828;PORTO ESPERIDIAO;1229500
2010;Mato Grosso;5106851;PORTO ESTRELA;265000
2010;Mato Grosso;5107008;POXOREO;1102700
2010;Mato Grosso;5107040;PRIMAVERA DO LESTE;9928580
2010;Mato Grosso;5107065;QUERENCIA;1852000
2010;Mato Grosso;5107156;RESERVA DO CABACAL;237000
2010;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;1523800
2010;Mato Grosso;5107198;RIBEIRAOZINHO;277000
2010;Mato Grosso;5107206;RIO BRANCO;462000
2010;Mato Grosso;5107602;RONDONOPOLIS;32210600
2010;Mato Grosso;5107701;ROSARIO OESTE;799250
2010;Mato Grosso;5107750;SALTO DO CEU;413000
2010;Mato Grosso;5107248;SANTA CARMEM;334020
2010;Mato Grosso;5107743;SANTA CRUZ DO XINGU;376000
2010;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;239000
2010;Mato Grosso;5107776;SANTA TEREZINHA;446000
2010;Mato Grosso;5107263;SANTO AFONSO;237000
2010;Mato Grosso;5107792;SANTO ANTONIO DO LESTE;327000
2010;Mato Grosso;5107800;SANTO ANTONIO DO LEVERGER;1976320
2010;Mato Grosso;5107859;SAO FELIX DO ARAGUAIA;1280500
2010;Mato Grosso;5107297;SAO JOSE DO POVO;310000
2010;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;1197000
2010;Mato Grosso;5107354;SAO JOSE DO XINGU;582000
2010;Mato Grosso;5107107;SAO JOSE DOS QUATRO MARCOS;1754250
2010;Mato Grosso;5107404;SAO PEDRO DA CIPA;350000
2010;Mato Grosso;5107875;SAPEZAL;2662500
2010;Mato Grosso;5107883;SERRA NOVA DOURADA;151500
2010;Mato Grosso;5107909;SINOP;17872800
2010;Mato Grosso;5107925;SORRISO;10662540
2010;Mato Grosso;5107941;TABAPORA;913720
2010;Mato Grosso;5107958;TANGARA DA SERRA;9796950
2010;Mato Grosso;5108006;TAPURAH;1542000
2010;Mato Grosso;5108055;TERRA NOVA DO NORTE;1228760
2010;Mato Grosso;5108105;TESOURO;15000
2010;Mato Grosso;5108204;TORIXOREU;526000
2010;Mato Grosso;5108303;UNIAO DO SUL;330050
2010;Mato Grosso;5108352;VALE DE SAO DOMINGOS;117000
2010;Mato Grosso;5108402;VARZEA GRANDE;29824765
2010;Mato Grosso;5108501;VERA;1048000
2010;Mato Grosso;5105507;VILA BELA DA SANTISSIMA TRINDADE;1086000
2010;Mato Grosso;5108600;VILA RICA;2545000
2010;Pará ;1500107;ABAETETUBA;5825000
2010;Pará ;1500131;ABEL FIGUEIREDO;719000
2010;Pará ;1500206;ACARA;1234000
2010;Pará ;1500347;AGUA AZUL DO NORTE;900000
2010;Pará ;1500404;ALENQUER;2973000
2010;Pará ;1500503;ALMEIRIM;3578996
2010;Pará ;1500602;ALTAMIRA;13335700
