ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2007;Rio de Janeiro;3305752;TANGUA;4096802
2007;Rio de Janeiro;3305802;TERESOPOLIS;30210319
2007;Rio de Janeiro;3305901;TRAJANO DE MORAIS;405000
2007;Rio de Janeiro;3306008;TRES RIOS;7932000
2007;Rio de Janeiro;3306107;VALENCA;6459000
2007;Rio de Janeiro;3306156;VARRE-SAI;794000
2007;Rio de Janeiro;3306206;VASSOURAS;3526600
2007;Rio de Janeiro;3306305;VOLTA REDONDA;29923000
2007;Rio Grande do Norte ;2400109;ACARI;1242000
2007;Rio Grande do Norte ;2400208;ACU;4206000
2007;Rio Grande do Norte ;2400307;AFONSO BEZERRA;399000
2007;Rio Grande do Norte ;2400505;ALEXANDRIA;587000
2007;Rio Grande do Norte ;2400604;ALMINO AFONSO;266000
2007;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;1759000
2007;Rio Grande do Norte ;2400802;ANGICOS;1068000
2007;Rio Grande do Norte ;2400901;ANTONIO MARTINS;300000
2007;Rio Grande do Norte ;2401008;APODI;1834000
2007;Rio Grande do Norte ;2401107;AREIA BRANCA;1201000
2007;Rio Grande do Norte ;2401206;ARES;210000
2007;Rio Grande do Norte ;2401305;AUGUSTO SEVERO;393000
2007;Rio Grande do Norte ;2401453;BARAUNA;898000
2007;Rio Grande do Norte ;2401503;BARCELONA;135000
2007;Rio Grande do Norte ;2401602;BENTO FERNANDES;80000
2007;Rio Grande do Norte ;2405306;BOA SAUDE;100000
2007;Rio Grande do Norte ;2401701;BOM JESUS;647500
2007;Rio Grande do Norte ;2401800;BREJINHO;800000
2007;Rio Grande do Norte ;2401859;CAICARA DO NORTE;500000
2007;Rio Grande do Norte ;2402006;CAICO;6933000
2007;Rio Grande do Norte ;2402105;CAMPO REDONDO;655000
2007;Rio Grande do Norte ;2402204;CANGUARETAMA;1615500
2007;Rio Grande do Norte ;2402303;CARAUBAS;1337000
2007;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;599000
2007;Rio Grande do Norte ;2402501;CARNAUBAIS;398000
2007;Rio Grande do Norte ;2402600;CEARA-MIRIM;3496700
2007;Rio Grande do Norte ;2402709;CERRO CORA;535000
2007;Rio Grande do Norte ;2402808;CORONEL EZEQUIEL;226000
2007;Rio Grande do Norte ;2402907;CORONEL JOAO PESSOA;120000
2007;Rio Grande do Norte ;2403004;CRUZETA;332000
2007;Rio Grande do Norte ;2403103;CURRAIS NOVOS;3174950
2007;Rio Grande do Norte ;2403202;DOUTOR SEVERIANO;87500
2007;Rio Grande do Norte ;2403301;ENCANTO;138420
2007;Rio Grande do Norte ;2403400;EQUADOR;198000
2007;Rio Grande do Norte ;2403509;ESPIRITO SANTO;236000
2007;Rio Grande do Norte ;2403608;EXTREMOZ;1209000
2007;Rio Grande do Norte ;2403707;FELIPE GUERRA;225000
2007;Rio Grande do Norte ;2403806;FLORANIA;308000
2007;Rio Grande do Norte ;2403905;FRANCISCO DANTAS;287500
2007;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;126000
2007;Rio Grande do Norte ;2404200;GOIANINHA;1804000
2007;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;400000
2007;Rio Grande do Norte ;2404408;GROSSOS;665000
2007;Rio Grande do Norte ;2404507;GUAMARE;1194000
2007;Rio Grande do Norte ;2404705;IPANGUACU;700000
2007;Rio Grande do Norte ;2404804;IPUEIRA;67000
2007;Rio Grande do Norte ;2404853;ITAJA;575000
2007;Rio Grande do Norte ;2404903;ITAU;115000
2007;Rio Grande do Norte ;2405009;JACANA;399000
2007;Rio Grande do Norte ;2405108;JANDAIRA;240000
2007;Rio Grande do Norte ;2405207;JANDUIS;202000
2007;Rio Grande do Norte ;2405603;JARDIM DE PIRANHAS;599000
2007;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;779000
2007;Rio Grande do Norte ;2405801;JOAO CAMARA;2040000
2007;Rio Grande do Norte ;2406007;JOSE DA PENHA;272030
2007;Rio Grande do Norte ;2406106;JUCURUTU;848000
2007;Rio Grande do Norte ;2406205;LAGOA D'ANTA;367500
2007;Rio Grande do Norte ;2406304;LAGOA DE PEDRAS;125000
2007;Rio Grande do Norte ;2406502;LAGOA NOVA;600000
2007;Rio Grande do Norte ;2406601;LAGOA SALGADA;280000
2007;Rio Grande do Norte ;2406700;LAJES;360000
2007;Rio Grande do Norte ;2406908;LUCRECIA;124000
2007;Rio Grande do Norte ;2407005;LUIS GOMES;206000
2007;Rio Grande do Norte ;2407104;MACAIBA;7834000
2007;Rio Grande do Norte ;2407203;MACAU;1959000
2007;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;304000
2007;Rio Grande do Norte ;2407401;MARTINS;241000
2007;Rio Grande do Norte ;2407500;MAXARANGUAPE;194950
2007;Rio Grande do Norte ;2407609;MESSIAS TARGINO;210000
2007;Rio Grande do Norte ;2407708;MONTANHAS;312500
2007;Rio Grande do Norte ;2407807;MONTE ALEGRE;950000
2007;Rio Grande do Norte ;2408003;MOSSORO;30590000
2007;Rio Grande do Norte ;2408102;NATAL;111551511
2007;Rio Grande do Norte ;2408201;NISIA FLORESTA;675000
2007;Rio Grande do Norte ;2408300;NOVA CRUZ;1525500
2007;Rio Grande do Norte ;2408409;OLHO-D'AGUA DO BORGES;169000
2007;Rio Grande do Norte ;2408508;OURO BRANCO;87000
2007;Rio Grande do Norte ;2408607;PARANA;137500
2007;Rio Grande do Norte ;2408805;PARAZINHO;165000
2007;Rio Grande do Norte ;2408904;PARELHAS;1389500
2007;Rio Grande do Norte ;2403251;PARNAMIRIM;23393170
2007;Rio Grande do Norte ;2409100;PASSA E FICA;775000
2007;Rio Grande do Norte ;2409209;PASSAGEM;525000
2007;Rio Grande do Norte ;2409308;PATU;717000
2007;Rio Grande do Norte ;2409407;PAU DOS FERROS;3486000
2007;Rio Grande do Norte ;2409506;PEDRA GRANDE;180000
2007;Rio Grande do Norte ;2409704;PEDRO AVELINO;40000
2007;Rio Grande do Norte ;2409803;PEDRO VELHO;212000
2007;Rio Grande do Norte ;2409902;PENDENCIAS;667000
2007;Rio Grande do Norte ;2410207;PORTALEGRE;314000
2007;Rio Grande do Norte ;2410256;PORTO DO MANGUE;210000
2007;Rio Grande do Norte ;2410306;PRESIDENTE JUSCELINO;345000
2007;Rio Grande do Norte ;2410405;PUREZA;60000
2007;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;753050
2007;Rio Grande do Norte ;2410603;RAFAEL GODEIRO;118000
2007;Rio Grande do Norte ;2410702;RIACHO DA CRUZ;209000
2007;Rio Grande do Norte ;2410900;RIACHUELO;218000
2007;Rio Grande do Norte ;2411007;RODOLFO FERNANDES;133000
2007;Rio Grande do Norte ;2411205;SANTA CRUZ;2572000
2007;Rio Grande do Norte ;2409332;SANTA MARIA;895000
2007;Rio Grande do Norte ;2411403;SANTANA DO MATOS;505000
2007;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;59000
2007;Rio Grande do Norte ;2411502;SANTO ANTONIO;1420000
2007;Rio Grande do Norte ;2411601;SAO BENTO DO NORTE;235000
2007;Rio Grande do Norte ;2411809;SAO FERNANDO;14000
2007;Rio Grande do Norte ;2411908;SAO FRANCISCO DO OESTE;168460
2007;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;5231000
2007;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;304000
2007;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;5543500
2007;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;377500
2007;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;326000
2007;Rio Grande do Norte ;2412500;SAO MIGUEL;1320500
2007;Rio Grande do Norte ;2412559;SAO MIGUEL DE TOUROS;187000
2007;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;900000
2007;Rio Grande do Norte ;2412708;SAO PEDRO;425000
2007;Rio Grande do Norte ;2412807;SAO RAFAEL;310000
2007;Rio Grande do Norte ;2412906;SAO TOME;320000
2007;Rio Grande do Norte ;2413003;SAO VICENTE;916000
2007;Rio Grande do Norte ;2413102;SENADOR ELOI DE SOUZA;297000
2007;Rio Grande do Norte ;2413300;SERRA DE SAO BENTO;170000
2007;Rio Grande do Norte ;2413359;SERRA DO MEL;176000
2007;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;285000
2007;Rio Grande do Norte ;2413508;SERRINHA;160000
2007;Rio Grande do Norte ;2413557;SERRINHA DOS PINTOS;229000
2007;Rio Grande do Norte ;2413607;SEVERIANO MELO;392000
2007;Rio Grande do Norte ;2413904;TAIPU;20000
2007;Rio Grande do Norte ;2414001;TANGARA;2424100
2007;Rio Grande do Norte ;2414100;TENENTE ANANIAS;452000
2007;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;320000
2007;Rio Grande do Norte ;2411056;TIBAU;220000
2007;Rio Grande do Norte ;2414209;TIBAU DO SUL;510000
2007;Rio Grande do Norte ;2414407;TOUROS;1090000
2007;Rio Grande do Norte ;2414506;UMARIZAL;483000
2007;Rio Grande do Norte ;2414605;UPANEMA;414000
2007;Rio Grande do Norte ;2414704;VARZEA;37000
2007;Rio Grande do Norte ;2414753;VENHA-VER;35000
2007;Rio Grande do Norte ;2415008;VILA FLOR;115000
2007;Rondônia;1100379;ALTA ALEGRE DOS PARECIS;820000
2007;Rondônia;1100015;ALTA FLORESTA DO OESTE;2124177
2007;Rondônia;1100403;ALTO PARAISO;1244000
2007;Rondônia;1100346;ALVORADA DO OESTE;852400
2007;Rondônia;1100023;ARIQUEMES;12894000
2007;Rondônia;1100452;BURITIS;3318000
2007;Rondônia;1100031;CABIXI;480000
2007;Rondônia;1100601;CACAULANDIA;365800
2007;Rondônia;1100049;CACOAL;10465949
2007;Rondônia;1100700;CAMPO NOVO DE RONDONIA;285000
2007;Rondônia;1100809;CANDEIAS DO JAMARI;1255260
2007;Rondônia;1100908;CASTANHEIRAS;335000
2007;Rondônia;1100056;CEREJEIRAS;2060000
2007;Rondônia;1100924;CHUPINGUAIA;215250
2007;Rondônia;1100064;COLORADO DO OESTE;1878400
2007;Rondônia;1100072;CORUMBIARA;460000
2007;Rondônia;1100080;COSTA MARQUES;906000
2007;Rondônia;1100940;CUJUBIM;819000
2007;Rondônia;1100098;ESPIGAO D'OESTE;2187000
2007;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;435000
2007;Rondônia;1100106;GUAJARA-MIRIM;2862000
2007;Rondônia;1101104;ITAPUÃ DO OESTE;788000
2007;Rondônia;1100114;JARU;6494450
2007;Rondônia;1100122;JI-PARANA;17118801
2007;Rondônia;1100130;MACHADINHO D'OESTE;2854000
2007;Rondônia;1101203;MINISTRO ANDREAZZA;835400
2007;Rondônia;1101302;MIRANTE DA SERRA;910000
2007;Rondônia;1101401;MONTE NEGRO;1116500
2007;Rondônia;1100148;NOVA BRASILANDIA D'OESTE;1647000
2007;Rondônia;1100338;NOVA MAMORE;1860000
2007;Rondônia;1101435;NOVA UNIAO;588000
2007;Rondônia;1100502;NOVO HORIZONTE DO OESTE;1127000
2007;Rondônia;1100155;OURO PRETO DO OESTE;5731200
2007;Rondônia;1100189;PIMENTA BUENO;5582000
2007;Rondônia;1101468;PIMENTEIRAS DO OESTE;105000
2007;Rondônia;1100205;PORTO VELHO;70623968
2007;Rondônia;1100254;PRESIDENTE MEDICI;2127000
2007;Rondônia;1100262;RIO CRESPO;215500
2007;Rondônia;1100288;ROLIM DE MOURA;6366050
2007;Rondônia;1100296;SANTA LUZIA DO OESTE;605000
2007;Rondônia;1101484;SAO FELIPE D'OESTE;360000
2007;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;1156000
2007;Rondônia;1100320;SAO MIGUEL DO GUAPORE;1596000
2007;Rondônia;1101500;SERINGUEIRAS;614000
2007;Rondônia;1101559;TEIXEIROPOLIS;725000
2007;Rondônia;1101609;THEOBROMA;530000
2007;Rondônia;1101708;URUPA;995000
2007;Rondônia;1101757;VALE DO ANARI;655000
2007;Rondônia;1101807;VALE DO PARAISO;366000
2007;Rondônia;1100304;VILHENA;12156760
2007;Roraima ;1400050;ALTO ALEGRE;160000
2007;Roraima ;1400027;AMAJARI;20000
2007;Roraima ;1400100;BOA VISTA;45656884
2007;Roraima ;1400175;CANTA;75000
2007;Roraima ;1400209;CARACARAI;1260060
2007;Roraima ;1400233;CAROEBE;783000
2007;Roraima ;1400282;IRACEMA;325000
2007;Roraima ;1400308;MUCAJAI;1140000
2007;Roraima ;1400407;NORMANDIA;130000
2007;Roraima ;1400472;RORAINOPOLIS;2191000
2007;Roraima ;1400506;SAO JOAO DA BALIZA;440000
2007;Roraima ;1400605;SAO LUIZ;411000
2007;Rio Grande do Sul;4300034;ACEGUA;602909
2007;Rio Grande do Sul;4300059;AGUA SANTA;297000
2007;Rio Grande do Sul;4300109;AGUDO;3009406
2007;Rio Grande do Sul;4300208;AJURICABA;957103
2007;Rio Grande do Sul;4300307;ALECRIM;447000
2007;Rio Grande do Sul;4300406;ALEGRETE;8661371
2007;Rio Grande do Sul;4300455;ALEGRIA;298147
2007;Rio Grande do Sul;4300505;ALPESTRE;556687
2007;Rio Grande do Sul;4300554;ALTO ALEGRE;196960
2007;Rio Grande do Sul;4300570;ALTO FELIZ;196180
2007;Rio Grande do Sul;4300604;ALVORADA;19283911
2007;Rio Grande do Sul;4300638;AMARAL FERRADOR;542494
2007;Rio Grande do Sul;4300646;AMETISTA DO SUL;858400
2007;Rio Grande do Sul;4300661;ANDRE DA ROCHA;275000
2007;Rio Grande do Sul;4300703;ANTA GORDA;903676
2007;Rio Grande do Sul;4300802;ANTONIO PRADO;2637759
2007;Rio Grande do Sul;4300851;ARAMBARE;382000
2007;Rio Grande do Sul;4300877;ARARICA;297000
2007;Rio Grande do Sul;4300901;ARATIBA;865000
2007;Rio Grande do Sul;4301008;ARROIO DO MEIO;3384047
2007;Rio Grande do Sul;4301073;ARROIO DO PADRE;309139
2007;Rio Grande do Sul;4301057;ARROIO DO SAL;2043523
2007;Rio Grande do Sul;4301206;ARROIO DO TIGRE;1439188
2007;Rio Grande do Sul;4301107;ARROIO DOS RATOS;1823229
2007;Rio Grande do Sul;4301305;ARROIO GRANDE;2186895
2007;Rio Grande do Sul;4301404;ARVOREZINHA;1325594
2007;Rio Grande do Sul;4301503;AUGUSTO PESTANA;1117991
2007;Rio Grande do Sul;4301552;AUREA;485717
2007;Rio Grande do Sul;4301602;BAGE;16876292
2007;Rio Grande do Sul;4301636;BALNEARIO PINHAL;1980582
2007;Rio Grande do Sul;4301651;BARAO;527564
2007;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;497070
2007;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;455464
2007;Rio Grande do Sul;4301859;BARRA DO GUARITA;61000
2007;Rio Grande do Sul;4301875;BARRA DO QUARAI;181065
2007;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;4450804
2007;Rio Grande do Sul;4301925;BARRA DO RIO AZUL;110000
2007;Rio Grande do Sul;4301958;BARRA FUNDA;311878
2007;Rio Grande do Sul;4301800;BARRACAO;652106
2007;Rio Grande do Sul;4302006;BARROS CASSAL;800000
2007;Rio Grande do Sul;4302055;BENJAMIN CONSTANT DO SUL;89000
2007;Rio Grande do Sul;4302105;BENTO GONCALVES;25713581
2007;Rio Grande do Sul;4302154;BOA VISTA DAS MISSOES;312000
2007;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;1098986
2007;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;144000
2007;Rio Grande do Sul;4302238;BOA VISTA DO INCRA;184500
2007;Rio Grande do Sul;4302253;BOA VISTA DO SUL;143000
2007;Rio Grande do Sul;4302303;BOM JESUS;1384527
2007;Rio Grande do Sul;4302352;BOM PRINCIPIO;2431357
2007;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;1346092
2007;Rio Grande do Sul;4302451;BOQUEIRAO DO LEAO;844876
2007;Rio Grande do Sul;4302501;BOSSOROCA;295000
2007;Rio Grande do Sul;4302584;BOZANO;276000
2007;Rio Grande do Sul;4302600;BRAGA;597000
2007;Rio Grande do Sul;4302659;BROCHIER;833505
2007;Rio Grande do Sul;4302709;BUTIA;3015099
2007;Rio Grande do Sul;4302808;CACAPAVA DO SUL;5147209
2007;Rio Grande do Sul;4302907;CACEQUI;1287671
2007;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;12173155
2007;Rio Grande do Sul;4303103;CACHOEIRINHA;22576406
2007;Rio Grande do Sul;4303202;CACIQUE DOBLE;264500
2007;Rio Grande do Sul;4303301;CAIBATE;559956
2007;Rio Grande do Sul;4303400;CAICARA;379656
2007;Rio Grande do Sul;4303509;CAMAQUA;6348663
2007;Rio Grande do Sul;4303558;CAMARGO;382105
2007;Rio Grande do Sul;4303608;CAMBARA DO SUL;895078
2007;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;348000
2007;Rio Grande do Sul;4303707;CAMPINA DAS MISSOES;533025
2007;Rio Grande do Sul;4303806;CAMPINAS DO SUL;1016744
2007;Rio Grande do Sul;4303905;CAMPO BOM;14707319
2007;Rio Grande do Sul;4304002;CAMPO NOVO;794097
2007;Rio Grande do Sul;4304101;CAMPOS BORGES;725689
2007;Rio Grande do Sul;4304200;CANDELARIA;3394665
2007;Rio Grande do Sul;4304309;CANDIDO GODOI;946544
2007;Rio Grande do Sul;4304358;CANDIOTA;1375674
2007;Rio Grande do Sul;4304408;CANELA;6704754
2007;Rio Grande do Sul;4304507;CANGUCU;5493724
2007;Rio Grande do Sul;4304606;CANOAS;103557254
2007;Rio Grande do Sul;4304614;CANUDOS DO VALE;107000
2007;Rio Grande do Sul;4304622;CAPÃO BONITO DO SUL;65500
2007;Rio Grande do Sul;4304630;CAPAO DA CANOA;8927692
2007;Rio Grande do Sul;4304655;CAPAO DO CIPO;197889
2007;Rio Grande do Sul;4304663;CAPAO DO LEAO;1999502
2007;Rio Grande do Sul;4304689;CAPELA DE SANTANA;912780
2007;Rio Grande do Sul;4304697;CAPITAO;333828
2007;Rio Grande do Sul;4304671;CAPIVARI DO SUL;969853
2007;Rio Grande do Sul;4304713;CARAA;357000
2007;Rio Grande do Sul;4304705;CARAZINHO;12051377
2007;Rio Grande do Sul;4304804;CARLOS BARBOSA;5481058
2007;Rio Grande do Sul;4304853;CARLOS GOMES;73000
2007;Rio Grande do Sul;4304903;CASCA;2692669
2007;Rio Grande do Sul;4304952;CASEIROS;542000
2007;Rio Grande do Sul;4305009;CATUIPE;1176029
2007;Rio Grande do Sul;4305108;CAXIAS DO SUL;90450385
2007;Rio Grande do Sul;4305116;CENTENARIO;218000
2007;Rio Grande do Sul;4305124;CERRITO;21949
2007;Rio Grande do Sul;4305132;CERRO BRANCO;305000
2007;Rio Grande do Sul;4305157;CERRO GRANDE;138960
2007;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;1619954
2007;Rio Grande do Sul;4305207;CERRO LARGO;1826820
2007;Rio Grande do Sul;4305306;CHAPADA;1303811
2007;Rio Grande do Sul;4305355;CHARQUEADAS;4285789
2007;Rio Grande do Sul;4305371;CHARRUA;298866
2007;Rio Grande do Sul;4305405;CHIAPETTA;439938
2007;Rio Grande do Sul;4305439;CHUI;2533689
2007;Rio Grande do Sul;4305447;CHUVISCA;459231
2007;Rio Grande do Sul;4305454;CIDREIRA;2668163
2007;Rio Grande do Sul;4305504;CIRIACO;750663
2007;Rio Grande do Sul;4305587;COLINAS;260269
2007;Rio Grande do Sul;4305603;COLORADO;429458
2007;Rio Grande do Sul;4305702;CONDOR;1142641
2007;Rio Grande do Sul;4305801;CONSTANTINA;1350024
2007;Rio Grande do Sul;4305850;COQUEIROS DO SUL;120000
2007;Rio Grande do Sul;4305871;CORONEL BARROS;804979
2007;Rio Grande do Sul;4305900;CORONEL BICACO;1056202
2007;Rio Grande do Sul;4305934;CORONEL PILAR;149000
2007;Rio Grande do Sul;4305959;COTIPORA;999092
2007;Rio Grande do Sul;4305975;COXILHA;223957
2007;Rio Grande do Sul;4306007;CRISSIUMAL;1115897
2007;Rio Grande do Sul;4306056;CRISTAL;858095
2007;Rio Grande do Sul;4306072;CRISTAL DO SUL;68541
2007;Rio Grande do Sul;4306106;CRUZ ALTA;14214331
2007;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;1179288
2007;Rio Grande do Sul;4306304;DAVID CANABARRO;578000
2007;Rio Grande do Sul;4306320;DERRUBADAS;152074
2007;Rio Grande do Sul;4306353;DEZESSEIS DE NOVEMBRO;132000
2007;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;94000
2007;Rio Grande do Sul;4306403;DOIS IRMAOS;4542428
2007;Rio Grande do Sul;4306429;DOIS IRMAOS DAS MISSOES;134996
2007;Rio Grande do Sul;4306452;DOIS LAJEADOS;786374
2007;Rio Grande do Sul;4306502;DOM FELICIANO;1211277
2007;Rio Grande do Sul;4306601;DOM PEDRITO;4159584
2007;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;334778
2007;Rio Grande do Sul;4306700;DONA FRANCISCA;402000
2007;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOSO;589170
2007;Rio Grande do Sul;4306759;DOUTOR RICARDO;536789
2007;Rio Grande do Sul;4306767;ELDORADO DO SUL;5707803
2007;Rio Grande do Sul;4306809;ENCANTADO;4236893
2007;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;2732212
2007;Rio Grande do Sul;4306924;ENGENHO VELHO;39892
2007;Rio Grande do Sul;4306957;ENTRE RIOS DO SUL;337856
2007;Rio Grande do Sul;4306932;ENTRE-IJUIS;1346891
2007;Rio Grande do Sul;4306973;EREBANGO;260000
2007;Rio Grande do Sul;4307005;ERECHIM;18972535
2007;Rio Grande do Sul;4307054;ERNESTINA;273658
2007;Rio Grande do Sul;4307203;ERVAL GRANDE;439878
2007;Rio Grande do Sul;4307302;ERVAL SECO;797070
2007;Rio Grande do Sul;4307401;ESMERALDA;487831
2007;Rio Grande do Sul;4307450;ESPERANCA DO SUL;133000
2007;Rio Grande do Sul;4307500;ESPUMOSO;2666517
2007;Rio Grande do Sul;4307559;ESTACAO;916816
2007;Rio Grande do Sul;4307609;ESTANCIA VELHA;7838466
2007;Rio Grande do Sul;4307708;ESTEIO;17418440
2007;Rio Grande do Sul;4307807;ESTRELA;6746246
2007;Rio Grande do Sul;4307815;ESTRELA VELHA;493412
2007;Rio Grande do Sul;4307831;EUGENIO DE CASTRO;780065
2007;Rio Grande do Sul;4307864;FAGUNDES VARELA;309878
2007;Rio Grande do Sul;4307906;FARROUPILHA;12744257
2007;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;1133305
2007;Rio Grande do Sul;4308052;FAXINALZINHO;215817
2007;Rio Grande do Sul;4308078;FAZENDA VILANOVA;401817
2007;Rio Grande do Sul;4308102;FELIZ;3450448
2007;Rio Grande do Sul;4308201;FLORES DA CUNHA;5464370
2007;Rio Grande do Sul;4308250;FLORIANO PEIXOTO;139000
2007;Rio Grande do Sul;4308300;FONTOURA XAVIER;1026538
2007;Rio Grande do Sul;4308409;FORMIGUEIRO;1193814
2007;Rio Grande do Sul;4308433;FORQUETINHA;98000
2007;Rio Grande do Sul;4308458;FORTALEZA DOS VALOS;639097
2007;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;4693330
2007;Rio Grande do Sul;4308607;GARIBALDI;7081013
2007;Rio Grande do Sul;4308656;GARRUCHOS;193000
2007;Rio Grande do Sul;4308706;GAURAMA;728026
2007;Rio Grande do Sul;4308805;GENERAL CAMARA;565000
2007;Rio Grande do Sul;4308854;GENTIL;335864
2007;Rio Grande do Sul;4308904;GETULIO VARGAS;2687147
2007;Rio Grande do Sul;4309001;GIRUA;2185094
2007;Rio Grande do Sul;4309050;GLORINHA;1235863
2007;Rio Grande do Sul;4309100;GRAMADO;11963435
2007;Rio Grande do Sul;4309126;GRAMADO DOS LOUREIROS;94500
2007;Rio Grande do Sul;4309159;GRAMADO XAVIER;357837
2007;Rio Grande do Sul;4309209;GRAVATAI;38619909
2007;Rio Grande do Sul;4309258;GUABIJU;291000
2007;Rio Grande do Sul;4309308;GUAIBA;16079745
2007;Rio Grande do Sul;4309407;GUAPORE;3999599
2007;Rio Grande do Sul;4309506;GUARANI DAS MISSOES;1166046
2007;Rio Grande do Sul;4309555;HARMONIA;785000
2007;Rio Grande do Sul;4307104;HERVAL;729923
2007;Rio Grande do Sul;4309571;HERVEIRAS;191574
2007;Rio Grande do Sul;4309605;HORIZONTINA;3287211
2007;Rio Grande do Sul;4309654;HULHA NEGRA;248091
2007;Rio Grande do Sul;4309704;HUMAITA;556134
2007;Rio Grande do Sul;4309753;IBARAMA;428862
2007;Rio Grande do Sul;4309803;IBIACA;619298
2007;Rio Grande do Sul;4309902;IBIRAIARAS;1001000
2007;Rio Grande do Sul;4309951;IBIRAPUITA;450617
2007;Rio Grande do Sul;4310009;IBIRUBA;3664288
2007;Rio Grande do Sul;4310108;IGREJINHA;8316889
2007;Rio Grande do Sul;4310207;IJUI;17892522
2007;Rio Grande do Sul;4310306;ILOPOLIS;635000
2007;Rio Grande do Sul;4310330;IMBE;3965398
2007;Rio Grande do Sul;4310363;IMIGRANTE;385000
2007;Rio Grande do Sul;4310405;INDEPENDENCIA;1362922
2007;Rio Grande do Sul;4310413;INHACORA;139000
2007;Rio Grande do Sul;4310439;IPE;1127000
2007;Rio Grande do Sul;4310462;IPIRANGA DO SUL;187000
2007;Rio Grande do Sul;4310504;IRAI;828161
2007;Rio Grande do Sul;4310553;ITACURUBI;133500
2007;Rio Grande do Sul;4310579;ITAPUCA;145870
2007;Rio Grande do Sul;4310603;ITAQUI;2830686
2007;Rio Grande do Sul;4310702;ITATIBA DO SUL;412217
2007;Rio Grande do Sul;4310751;IVORA;15000
2007;Rio Grande do Sul;4310801;IVOTI;3791402
2007;Rio Grande do Sul;4310850;JABOTICABA;236000
2007;Rio Grande do Sul;4310876;JACUIZINHO;139988
2007;Rio Grande do Sul;4310900;JACUTINGA;796171
2007;Rio Grande do Sul;4311007;JAGUARAO;3387024
2007;Rio Grande do Sul;4311106;JAGUARI;1142854
2007;Rio Grande do Sul;4311122;JAQUIRANA;464500
2007;Rio Grande do Sul;4311130;JARI;106095
2007;Rio Grande do Sul;4311155;JOIA;318982
2007;Rio Grande do Sul;4311205;JULIO DE CASTILHOS;2926619
2007;Rio Grande do Sul;4311239;Lagoa Bonita do Sul;95000
